Time [s],X [g],Y [g],Z [g]
231.968,1.171893,0,-0.1953155
231.969,2.539101,-0.390631,0.1953155
231.97,1.757839,0.9765774,0
231.971,0.7812619,-1.562524,-0.7812619
231.972,1.757839,0.390631,0.390631
231.973,0.390631,0,-0.1953155
231.974,0.5859464,2.14847,-0.7812619
231.975,0,-0.390631,-1.171893
231.976,-0.1953155,0.5859464,-1.367208
231.977,1.171893,1.367208,0
231.978,0.390631,0.390631,1.171893
231.979,0.1953155,1.171893,0.390631
231.98,-0.390631,0.7812619,0.390631
231.981,0.7812619,0.9765774,1.953155
231.982,0,1.757839,-1.367208
231.983,-0.1953155,0.7812619,-0.7812619
231.984,1.562524,1.171893,0.5859464
231.985,1.757839,0.390631,0.7812619
231.986,1.367208,2.14847,1.562524
231.987,0.390631,2.14847,-1.367208
231.988,0.9765774,3.125048,0.7812619
231.989,1.367208,1.562524,0
231.99,1.953155,1.367208,0.390631
231.991,0.5859464,1.367208,-0.9765774
231.992,1.757839,3.125048,0.1953155
231.993,2.14847,5.078202,-0.7812619
231.994,1.171893,3.515679,0
231.995,1.757839,4.296941,-1.367208
231.996,1.171893,3.90631,-0.5859464
231.997,1.367208,3.320363,-1.562524
231.998,2.343786,3.90631,-2.343786
231.999,1.757839,1.757839,-2.929732
232,0.5859464,0.7812619,-2.539101
232.001,0.5859464,0.390631,-0.390631
232.002,1.171893,0.390631,-1.367208
232.003,0.1953155,0,-0.5859464
232.004,1.171893,0,-0.5859464
232.005,0.5859464,-0.390631,-0.390631
232.006,1.757839,0.5859464,-0.390631
232.007,0.5859464,-1.171893,1.367208
232.008,0,-1.171893,0.1953155
232.009,1.171893,-1.171893,0.7812619
232.01,-1.171893,-1.367208,-0.7812619
232.011,-0.5859464,-2.539101,0.7812619
232.012,0.5859464,1.367208,0.9765774
232.013,-0.1953155,0,0.7812619
232.014,0.5859464,0,1.562524
232.015,0.5859464,-0.390631,0.390631
232.016,0.1953155,0.390631,0.5859464
232.017,-0.5859464,-1.757839,0.9765774
232.018,-1.171893,-0.1953155,1.953155
232.019,0,-0.390631,0.7812619
232.02,0.7812619,-0.7812619,0.9765774
232.021,0.390631,-0.7812619,0.7812619
232.022,-0.5859464,-1.562524,0.5859464
232.023,0,-1.562524,1.171893
232.024,-0.5859464,0,0.7812619
232.025,-0.9765774,-1.562524,1.757839
232.026,-1.171893,-0.1953155,-0.1953155
232.027,-0.1953155,-1.171893,0.5859464
232.028,0.1953155,-1.562524,-0.390631
232.029,0.390631,-0.9765774,0
232.03,-0.7812619,0,0.1953155
232.031,-1.171893,0.1953155,-0.1953155
232.032,-0.390631,-0.390631,1.171893
232.033,0.5859464,-0.9765774,1.171893
232.034,0.1953155,-0.5859464,-0.390631
232.035,0.390631,-1.562524,0.5859464
232.036,0.5859464,-0.9765774,0
232.037,2.343786,-1.757839,-0.1953155
232.038,0.5859464,-0.5859464,0.9765774
232.039,0.1953155,0.1953155,-0.390631
232.04,-0.5859464,0,0.7812619
232.041,0,-0.1953155,1.757839
232.042,-0.1953155,-0.1953155,0
232.043,1.171893,-0.390631,0.1953155
232.044,0.1953155,0.7812619,2.539101
232.045,-0.7812619,-0.1953155,1.367208
232.046,0.1953155,-0.1953155,0.5859464
232.047,0.7812619,0,0
232.048,-0.9765774,0.5859464,-0.5859464
232.049,0.390631,0.1953155,-0.390631
232.05,1.367208,-1.953155,-0.5859464
232.051,0.7812619,-1.367208,0
232.052,0.7812619,-0.390631,0
232.053,0.390631,-0.5859464,-0.9765774
232.054,-0.5859464,-0.5859464,1.562524
232.055,0.390631,-0.390631,-0.1953155
232.056,1.367208,0,0.7812619
232.057,-0.390631,0.390631,0.9765774
232.058,0.7812619,0,0.7812619
232.059,0.1953155,0.7812619,-0.1953155
232.06,-0.390631,-0.1953155,0.1953155
232.061,2.14847,0.1953155,0.1953155
232.062,2.343786,0.1953155,-0.390631
232.063,1.367208,-0.390631,-0.5859464
232.064,1.171893,0.390631,0.9765774
232.065,0.1953155,-0.5859464,0.7812619
232.066,0.390631,-0.9765774,-1.953155
232.067,-0.390631,1.171893,-0.7812619
232.068,1.171893,0.1953155,-0.390631
232.069,1.367208,-0.7812619,-1.953155
232.07,1.367208,0.9765774,-1.171893
232.071,1.757839,0.7812619,0.1953155
232.072,1.367208,-0.1953155,-1.171893
232.073,3.125048,-0.390631,-1.367208
232.074,2.734417,0.390631,0.1953155
232.075,2.14847,-0.7812619,0.1953155
232.076,-0.390631,-0.390631,-1.367208
232.077,0.1953155,-0.390631,-0.7812619
232.078,0.1953155,-0.1953155,0
232.079,0.5859464,0.5859464,-0.390631
232.08,0.5859464,-0.1953155,0
232.081,0.390631,-0.1953155,1.562524
232.082,0.5859464,0,-1.171893
232.083,0.1953155,0,-0.390631
232.084,-0.1953155,-0.1953155,0.5859464
232.085,1.757839,-0.7812619,-0.7812619
232.086,1.171893,0.5859464,0.1953155
232.087,0.1953155,-0.1953155,0.5859464
232.088,-0.1953155,-0.7812619,-0.5859464
232.089,0.5859464,0.7812619,1.171893
232.09,0.390631,-0.1953155,-0.9765774
232.091,-0.390631,1.171893,0.1953155
232.092,-1.171893,-0.9765774,-0.1953155
232.093,1.367208,-0.9765774,-0.1953155
232.094,0.5859464,-0.5859464,0.7812619
232.095,-0.1953155,0.7812619,0.390631
232.096,0.9765774,1.367208,-0.5859464
232.097,-1.171893,-1.757839,1.367208
232.098,0.1953155,-0.9765774,0.1953155
232.099,-0.1953155,0.7812619,2.14847
232.1,-0.390631,1.562524,-0.1953155
232.101,-0.7812619,1.171893,0.390631
232.102,-0.7812619,1.367208,0.1953155
232.103,0.7812619,0,0
232.104,0,-1.562524,0.9765774
232.105,1.562524,-0.7812619,0.1953155
232.106,0.5859464,1.953155,0.9765774
232.107,1.757839,0.5859464,0.9765774
232.108,0.390631,0.5859464,1.562524
232.109,0.9765774,-0.9765774,-0.7812619
232.11,0.7812619,0.7812619,-0.1953155
232.111,-0.7812619,1.562524,0.1953155
232.112,1.171893,0.1953155,0.5859464
232.113,-0.7812619,0,0
232.114,0.390631,-0.9765774,-0.1953155
232.115,0.7812619,0.7812619,-0.1953155
232.116,0,0,-0.390631
232.117,-0.390631,0.5859464,0.7812619
232.118,1.367208,0.1953155,1.757839
232.119,-0.390631,-0.390631,0
232.12,0.390631,2.14847,1.953155
232.121,0.7812619,-0.5859464,2.343786
232.122,1.367208,0.1953155,-0.1953155
232.123,-0.1953155,0.1953155,-0.1953155
232.124,0.390631,-0.390631,-0.1953155
232.125,0.390631,1.562524,1.757839
232.126,-0.390631,-0.5859464,0.7812619
232.127,1.562524,-0.7812619,-0.1953155
232.128,-1.171893,-0.390631,0.7812619
232.129,0.9765774,-0.5859464,2.14847
232.13,1.171893,0.9765774,-0.5859464
232.131,0.390631,-0.9765774,0.1953155
232.132,-0.1953155,-0.9765774,1.171893
232.133,-0.1953155,-0.9765774,0.9765774
232.134,0.9765774,1.367208,-0.1953155
232.135,-0.390631,-0.390631,0.1953155
232.136,0.7812619,1.171893,0.9765774
232.137,-0.9765774,1.757839,1.367208
232.138,0,0,0.9765774
232.139,0.7812619,0.5859464,-0.5859464
232.14,-0.7812619,-0.390631,-0.1953155
232.141,1.171893,0.5859464,2.14847
232.142,1.171893,0.9765774,0.1953155
232.143,-0.9765774,-0.7812619,0.1953155
232.144,-1.171893,-0.1953155,0.9765774
232.145,0.390631,1.171893,-0.390631
232.146,1.367208,-0.1953155,0.7812619
232.147,-0.390631,0.7812619,0.7812619
232.148,1.171893,0.390631,0.5859464
232.149,0.5859464,-0.1953155,0.7812619
232.15,0.5859464,-0.390631,1.562524
232.151,0.5859464,-0.5859464,0.5859464
232.152,-0.7812619,0.5859464,-0.390631
232.153,-0.390631,0.5859464,1.367208
232.154,0.5859464,0.7812619,0.1953155
232.155,1.953155,-0.5859464,0.1953155
232.156,0.7812619,0.7812619,1.367208
232.157,0.390631,-0.1953155,0.7812619
232.158,2.343786,-0.9765774,2.343786
232.159,-0.390631,1.367208,-0.1953155
232.16,-0.390631,0.7812619,-0.5859464
232.161,0.5859464,-0.1953155,0.1953155
232.162,0.9765774,-1.562524,0
232.163,0.7812619,0.5859464,-0.390631
232.164,-0.7812619,1.562524,-0.5859464
232.165,-1.562524,0,1.562524
232.166,0,-0.5859464,0.1953155
232.167,0.7812619,1.562524,0.7812619
232.168,-0.1953155,0.9765774,0.1953155
232.169,0.9765774,-0.7812619,0
232.17,0.390631,0,-0.1953155
232.171,0.1953155,0.5859464,0.9765774
232.172,-1.171893,-0.5859464,0
232.173,0.5859464,0.390631,0.7812619
232.174,0.7812619,1.171893,1.757839
232.175,1.171893,0.5859464,0.1953155
232.176,0,0.5859464,0.1953155
232.177,1.757839,-1.757839,0.5859464
232.178,0,-0.1953155,-0.5859464
232.179,-0.390631,-0.5859464,0.7812619
232.18,0.5859464,-0.1953155,-0.1953155
232.181,-0.7812619,0.390631,-0.390631
232.182,0.5859464,0.1953155,-0.1953155
232.183,0.390631,0,3.125048
232.184,0.390631,-1.367208,-0.5859464
232.185,-0.1953155,0.1953155,2.14847
232.186,1.367208,-0.390631,0.1953155
232.187,-0.5859464,0.9765774,1.562524
232.188,-0.5859464,0.7812619,0
232.189,2.343786,1.562524,1.171893
232.19,-0.7812619,-0.1953155,0.5859464
232.191,0.5859464,0.5859464,0.1953155
232.192,-0.390631,0.390631,-1.367208
232.193,1.953155,-0.1953155,-1.367208
232.194,-1.171893,0,0.7812619
232.195,2.14847,0.1953155,0
232.196,0,1.367208,0.1953155
232.197,0.1953155,2.14847,1.367208
232.198,0,0.9765774,1.757839
232.199,-1.562524,0.390631,0.1953155
232.2,1.562524,0,0
232.201,0,1.171893,-0.7812619
232.202,0.7812619,-0.7812619,0.7812619
232.203,-0.5859464,-0.9765774,-1.367208
232.204,-0.1953155,0.9765774,0.9765774
232.205,1.171893,0.1953155,0.7812619
232.206,-1.367208,-0.1953155,-0.5859464
232.207,0.390631,0.390631,0.390631
232.208,1.367208,0.1953155,0.7812619
232.209,1.171893,0.1953155,-0.7812619
232.21,-0.390631,0.1953155,1.171893
232.211,0.7812619,0.7812619,-0.1953155
232.212,-0.7812619,0.9765774,0.7812619
232.213,1.171893,0.390631,0
232.214,-1.367208,-0.9765774,0.1953155
232.215,-0.7812619,-0.5859464,-0.390631
232.216,1.367208,-0.1953155,0
232.217,0.7812619,-0.7812619,0.7812619
232.218,0.5859464,-0.9765774,-0.390631
232.219,0.1953155,0.7812619,0.1953155
232.22,0.9765774,-0.7812619,1.953155
232.221,1.171893,0.5859464,0.5859464
232.222,0.9765774,-0.1953155,1.367208
232.223,0.1953155,-0.5859464,0.1953155
232.224,-1.171893,0,0.7812619
232.225,0.5859464,0.7812619,-0.5859464
232.226,-0.7812619,0.9765774,0
232.227,0.7812619,1.367208,0.9765774
232.228,-0.5859464,0.390631,0.1953155
232.229,0.390631,1.171893,-0.7812619
232.23,1.171893,1.171893,-0.5859464
232.231,0.390631,0.390631,0
232.232,-0.9765774,0.390631,0.1953155
232.233,-0.1953155,1.562524,-1.367208
232.234,1.171893,0.5859464,1.757839
232.235,1.757839,0.5859464,0.390631
232.236,0.1953155,-0.390631,1.953155
232.237,0.7812619,-0.5859464,-0.390631
232.238,0.9765774,0.1953155,0.1953155
232.239,-0.390631,1.562524,-0.5859464
232.24,0.390631,0.390631,-2.734417
232.241,0,0.1953155,0.390631
232.242,-0.390631,0.5859464,0.9765774
232.243,-0.390631,1.562524,0.7812619
232.244,0,0.7812619,1.562524
232.245,0.390631,0.1953155,0
232.246,0.5859464,-0.1953155,-0.1953155
232.247,0.1953155,0.390631,-1.171893
232.248,0.390631,-0.390631,-0.390631
232.249,0,-0.5859464,0.9765774
232.25,-0.5859464,0.1953155,-0.1953155
232.251,0.5859464,0.5859464,0.5859464
232.252,1.171893,2.14847,-0.7812619
232.253,1.367208,1.171893,0.7812619
232.254,-1.367208,0.1953155,1.562524
232.255,0.1953155,0.9765774,0.7812619
232.256,0.390631,0.1953155,0.390631
232.257,0.7812619,-0.1953155,0.9765774
232.258,1.367208,1.367208,0.1953155
232.259,-0.390631,0.390631,-0.5859464
232.26,1.367208,0.7812619,-1.367208
232.261,-0.1953155,0.9765774,0.5859464
232.262,0.7812619,1.562524,0.7812619
232.263,-0.1953155,0.5859464,0.1953155
232.264,0.9765774,1.171893,-0.390631
232.265,-0.1953155,0.390631,0.9765774
232.266,0.5859464,-0.7812619,0
232.267,0.390631,0.7812619,0
232.268,0.5859464,0.5859464,-0.5859464
232.269,0.1953155,1.562524,0
232.27,1.757839,0.7812619,1.367208
232.271,0.390631,-0.390631,0.390631
232.272,0,1.367208,0.7812619
232.273,-0.7812619,0.9765774,-0.1953155
232.274,0.1953155,1.953155,0.390631
232.275,0,-0.9765774,1.562524
232.276,-0.7812619,0.7812619,0.7812619
232.277,0.7812619,0.9765774,0.5859464
232.278,-0.5859464,-0.1953155,-1.757839
232.279,1.757839,1.367208,0.9765774
232.28,1.562524,-0.9765774,0.5859464
232.281,0.390631,-0.5859464,-0.9765774
232.282,-0.5859464,1.171893,0.1953155
232.283,0.7812619,0.7812619,-0.7812619
232.284,-0.5859464,1.367208,0.390631
232.285,1.562524,0,1.171893
232.286,1.171893,-0.390631,1.171893
232.287,1.367208,0.7812619,0.390631
232.288,-0.5859464,0.1953155,0.7812619
232.289,0.390631,0.1953155,-1.171893
232.29,0,-0.5859464,0.390631
232.291,-0.390631,0,0.7812619
232.292,0.5859464,0.390631,-0.7812619
232.293,-0.1953155,1.953155,-1.757839
232.294,0.5859464,-1.171893,-0.390631
232.295,0.390631,0.9765774,1.367208
232.296,0,-0.390631,-0.1953155
232.297,-0.5859464,0.9765774,-0.9765774
232.298,1.171893,0.390631,0.7812619
232.299,0.5859464,-0.1953155,1.562524
232.3,0.5859464,0.9765774,1.757839
232.301,0.5859464,1.953155,-0.390631
232.302,0.390631,0.390631,0
232.303,-0.1953155,-0.390631,0.7812619
232.304,0.1953155,0.5859464,0.7812619
232.305,0.1953155,-0.1953155,0.5859464
232.306,0.5859464,0.5859464,0.9765774
232.307,-0.5859464,0,0.1953155
232.308,0.5859464,-0.1953155,0.7812619
232.309,0.390631,0.390631,0
232.31,0.5859464,0.7812619,0.1953155
232.311,0,0.390631,-1.562524
232.312,0.1953155,0,0.9765774
232.313,1.171893,-0.7812619,0.7812619
232.314,1.367208,1.171893,-0.9765774
232.315,0.390631,0,0.390631
232.316,0.5859464,-0.5859464,0.5859464
232.317,-0.5859464,0.5859464,-0.1953155
232.318,-0.5859464,0.9765774,1.757839
232.319,0.390631,0.9765774,0.1953155
232.32,0.390631,0.7812619,0.5859464
232.321,0.390631,1.171893,0.7812619
232.322,0.5859464,0.1953155,-0.5859464
232.323,-0.390631,-0.5859464,0.390631
232.324,1.757839,-0.9765774,0.1953155
232.325,0,0.9765774,1.171893
232.326,-0.1953155,0.390631,-0.9765774
232.327,-0.5859464,0.1953155,0.5859464
232.328,-1.171893,-0.5859464,0
232.329,1.367208,1.171893,-0.390631
232.33,0.390631,-0.390631,0.390631
232.331,1.171893,0.7812619,0.390631
232.332,-0.5859464,0.7812619,0
232.333,-0.390631,0.9765774,1.953155
232.334,0.7812619,0.390631,0.7812619
232.335,0,0,-0.9765774
232.336,0.9765774,0.7812619,0
232.337,-0.7812619,0.1953155,0.1953155
232.338,0.5859464,0.7812619,-0.390631
232.339,-0.7812619,0.7812619,0.390631
232.34,0,0.7812619,-0.1953155
232.341,0.5859464,0.1953155,0.1953155
232.342,1.171893,0.7812619,-0.390631
232.343,0.390631,-0.1953155,0
232.344,0.7812619,0.390631,0
232.345,-0.9765774,1.171893,-0.5859464
232.346,-0.390631,-0.1953155,-0.1953155
232.347,1.171893,0.5859464,-1.757839
232.348,1.171893,-0.1953155,0.1953155
232.349,1.171893,0.390631,0.7812619
232.35,0.9765774,0.9765774,1.171893
232.351,0,-0.7812619,0.7812619
232.352,-0.9765774,-1.171893,0.7812619
232.353,1.171893,0.5859464,0.9765774
232.354,-1.171893,0,0
232.355,0.5859464,0,0.7812619
232.356,0.7812619,1.367208,0.7812619
232.357,1.367208,-0.1953155,-0.7812619
232.358,1.171893,0.1953155,0.7812619
232.359,0,1.367208,1.171893
232.36,-0.1953155,-0.1953155,0.9765774
232.361,-0.1953155,0,0.7812619
232.362,0.7812619,2.14847,-0.9765774
232.363,0.390631,-0.7812619,0.1953155
232.364,-0.390631,1.562524,0.1953155
232.365,-0.390631,-0.5859464,0.5859464
232.366,1.562524,1.171893,-0.1953155
232.367,1.367208,0,-0.390631
232.368,-0.1953155,-0.7812619,-1.171893
232.369,1.171893,0.5859464,-0.1953155
232.37,1.562524,1.171893,0.390631
232.371,0,0.390631,0.9765774
232.372,1.367208,0,1.953155
232.373,0.1953155,0.7812619,-0.5859464
232.374,0.390631,0.5859464,-0.1953155
232.375,-1.171893,1.171893,0.9765774
232.376,-0.5859464,-0.1953155,0
232.377,0.5859464,1.562524,0.390631
232.378,-1.367208,0.5859464,0.390631
232.379,0.7812619,0.9765774,1.367208
232.38,0,0.5859464,0.390631
232.381,-0.390631,0.1953155,-0.390631
232.382,0.5859464,1.757839,0.5859464
232.383,1.171893,0,1.562524
232.384,0,0.7812619,0.390631
232.385,0,1.367208,0
232.386,-0.5859464,1.367208,0.5859464
232.387,1.562524,0.390631,-1.562524
232.388,-0.1953155,0.7812619,0.1953155
232.389,0.5859464,0.7812619,0.1953155
232.39,0.1953155,1.171893,-0.390631
232.391,0.7812619,-0.7812619,-0.9765774
232.392,-0.7812619,0,0.1953155
232.393,0.1953155,0,-0.7812619
232.394,-0.1953155,0.390631,0
232.395,0.390631,-0.5859464,0.5859464
232.396,0.390631,0.390631,0.7812619
232.397,0.7812619,0,0.5859464
232.398,0.390631,-0.1953155,0.1953155
232.399,0,0.7812619,1.171893
232.4,0.5859464,1.171893,0.7812619
232.401,-1.171893,1.367208,-0.7812619
232.402,0.9765774,-0.390631,0.390631
232.403,-1.171893,0.1953155,1.562524
232.404,0.1953155,0.390631,1.171893
232.405,0.5859464,-0.1953155,-0.7812619
232.406,-0.390631,-0.5859464,0.9765774
232.407,1.562524,-0.5859464,-1.562524
232.408,1.171893,0.5859464,0.9765774
232.409,1.171893,1.562524,-0.1953155
232.41,0.1953155,0.9765774,-0.1953155
232.411,1.757839,-0.7812619,0.1953155
232.412,-0.7812619,1.367208,1.171893
232.413,1.562524,1.757839,-0.5859464
232.414,-0.1953155,0.7812619,0.1953155
232.415,0.1953155,0.5859464,0.9765774
232.416,-0.1953155,0.7812619,0.5859464
232.417,0.390631,1.953155,0
232.418,-0.390631,-0.5859464,1.757839
232.419,-0.1953155,0.5859464,-0.7812619
232.42,0.390631,0.1953155,-0.7812619
232.421,1.562524,1.367208,0.1953155
232.422,0.390631,-0.390631,0.1953155
232.423,-0.5859464,0.1953155,-0.5859464
232.424,0.5859464,1.367208,0.7812619
232.425,-0.390631,-1.171893,0.7812619
232.426,0.1953155,1.562524,-0.390631
232.427,2.929732,0.1953155,0.7812619
232.428,-0.5859464,0.390631,0.5859464
232.429,-0.7812619,0.9765774,-0.1953155
232.43,0,0.390631,0.1953155
232.431,0,-1.171893,-0.9765774
232.432,-0.9765774,-0.7812619,0.9765774
232.433,-0.5859464,0.5859464,-0.5859464
232.434,0,1.171893,0.7812619
232.435,-0.1953155,0,0.5859464
232.436,1.562524,0,0
232.437,1.171893,0.7812619,0.7812619
232.438,-0.5859464,0.5859464,0.1953155
232.439,-0.1953155,0.5859464,0.7812619
232.44,1.562524,1.562524,0
232.441,0,1.367208,1.757839
232.442,-0.5859464,1.171893,1.171893
232.443,-0.390631,0,2.14847
232.444,0.9765774,0.9765774,-0.5859464
232.445,0.390631,0.7812619,0.390631
232.446,2.343786,0.5859464,0.1953155
232.447,-0.5859464,1.757839,-0.1953155
232.448,-0.5859464,-0.5859464,0.7812619
232.449,-0.9765774,0.5859464,1.562524
232.45,1.171893,-0.1953155,-0.9765774
232.451,0.390631,-0.1953155,1.367208
232.452,1.562524,0,0.5859464
232.453,-0.7812619,0.7812619,0.390631
232.454,0.390631,-0.1953155,-1.757839
232.455,0.5859464,0.7812619,0
232.456,1.562524,-0.390631,0.390631
232.457,-1.367208,0.390631,-1.171893
232.458,1.171893,1.367208,0
232.459,0.390631,-0.1953155,0.7812619
232.46,0.5859464,0.5859464,0
232.461,-0.1953155,0.5859464,-0.5859464
232.462,0.390631,0.9765774,0.390631
232.463,0.5859464,0,-0.5859464
232.464,0.5859464,0.7812619,1.562524
232.465,0.390631,1.367208,0.9765774
232.466,-0.9765774,-1.953155,-0.1953155
232.467,0.9765774,-0.1953155,0.1953155
232.468,-0.5859464,1.757839,0.7812619
232.469,0.7812619,-0.1953155,0.390631
232.47,0.9765774,-0.1953155,0.7812619
232.471,0.9765774,-0.9765774,1.757839
232.472,-0.1953155,1.562524,0.5859464
232.473,0.390631,0.5859464,1.171893
232.474,1.171893,0.7812619,0
232.475,0,-0.1953155,-0.5859464
232.476,0,-0.5859464,-0.390631
232.477,1.171893,0.5859464,0.390631
232.478,0.1953155,0.390631,0.390631
232.479,1.757839,0,1.953155
232.48,-1.171893,2.343786,0.9765774
232.481,-0.5859464,0.5859464,-0.7812619
232.482,-0.5859464,0.390631,0.390631
232.483,0.5859464,0.1953155,0
232.484,1.171893,0.5859464,0.5859464
232.485,0.5859464,-1.757839,0.1953155
232.486,0.5859464,1.562524,-0.1953155
232.487,0,0.7812619,-0.1953155
232.488,-0.5859464,0.1953155,1.171893
232.489,0.390631,1.953155,-2.14847
232.49,1.757839,-1.367208,0.1953155
232.491,-1.562524,0.5859464,0.1953155
232.492,0.7812619,0,1.367208
232.493,1.171893,-1.367208,-0.7812619
232.494,-2.539101,1.171893,0.9765774
232.495,1.367208,-0.5859464,-0.390631
232.496,0.7812619,0.5859464,0.7812619
232.497,0.9765774,-0.1953155,0
232.498,0,0.390631,0.1953155
232.499,-1.367208,0,0
232.5,-0.390631,1.171893,-0.390631
232.501,0.9765774,0.9765774,0.9765774
232.502,1.367208,0.7812619,0.9765774
232.503,2.14847,-0.1953155,0.390631
232.504,-0.1953155,-0.5859464,0.1953155
232.505,0.9765774,-2.343786,-0.390631
232.506,-0.390631,-0.9765774,0.390631
232.507,-0.1953155,0.390631,1.171893
232.508,0.5859464,-0.390631,0.390631
232.509,0.390631,0,0.1953155
232.51,0,0.390631,-0.1953155
232.511,1.171893,1.171893,0.5859464
232.512,0.390631,-1.171893,1.562524
232.513,0.5859464,0.390631,-1.367208
232.514,0.1953155,0,-0.5859464
232.515,0.1953155,0.1953155,0.1953155
232.516,0.9765774,0.9765774,0.7812619
232.517,-0.390631,0.7812619,1.367208
232.518,0.5859464,1.367208,0.390631
232.519,-0.390631,-0.390631,0.1953155
232.52,0.9765774,0.390631,0.1953155
232.521,-0.1953155,0.9765774,1.562524
232.522,-0.1953155,0.1953155,0.1953155
232.523,0.9765774,-0.1953155,0.390631
232.524,1.171893,0.1953155,0.7812619
232.525,0.390631,1.171893,0.390631
232.526,1.171893,-0.1953155,-0.390631
232.527,0.1953155,1.367208,0.1953155
232.528,-0.1953155,-0.9765774,-0.390631
232.529,0,-1.367208,-0.5859464
232.53,-0.5859464,0.1953155,2.343786
232.531,0.7812619,1.171893,1.171893
232.532,0.1953155,0.390631,-1.171893
232.533,-0.5859464,1.562524,-0.5859464
232.534,0.5859464,0.390631,1.562524
232.535,0.5859464,-0.9765774,-0.7812619
232.536,1.367208,1.953155,-0.1953155
232.537,0,0,0.1953155
232.538,-0.5859464,0.5859464,-0.390631
232.539,0.390631,-0.1953155,-0.5859464
232.54,0.9765774,-0.5859464,0.1953155
232.541,0.1953155,-0.9765774,-1.367208
232.542,0.5859464,0,0.9765774
232.543,0.9765774,-0.1953155,0.9765774
232.544,0.5859464,1.171893,-0.5859464
232.545,-0.9765774,-0.1953155,1.562524
232.546,1.367208,1.757839,1.367208
232.547,0.5859464,-0.5859464,0.9765774
232.548,-0.7812619,0,0.9765774
232.549,1.171893,0,1.562524
