Time [s],X [g],Y [g],Z [g]
286.66,-1.757839,0.1953155,-2.14847
286.661,1.953155,-0.1953155,1.367208
286.662,0.1953155,1.953155,0.9765774
286.663,0.5859464,0.1953155,0.1953155
286.664,0.9765774,2.14847,0.7812619
286.665,-0.9765774,0.7812619,0.390631
286.666,1.562524,-0.7812619,-0.7812619
286.667,-1.171893,-0.5859464,-0.1953155
286.668,0.9765774,1.562524,0
286.669,2.343786,-0.9765774,0.9765774
286.67,-0.390631,-0.7812619,-0.7812619
286.671,0.9765774,-0.390631,0.9765774
286.672,-0.9765774,0,0.390631
286.673,-1.562524,-0.1953155,0.390631
286.674,-0.1953155,1.171893,0.1953155
286.675,0.5859464,0,0.7812619
286.676,1.757839,0.7812619,-0.390631
286.677,1.953155,0.5859464,-0.5859464
286.678,-0.390631,0.1953155,1.171893
286.679,-0.1953155,0.7812619,0.9765774
286.68,1.367208,0.5859464,0.1953155
286.681,-0.1953155,0.390631,0.7812619
286.682,1.171893,-0.5859464,-0.390631
286.683,0,-0.390631,0.1953155
286.684,0.5859464,0.9765774,-0.1953155
286.685,0.390631,0.7812619,0.9765774
286.686,-0.390631,1.953155,-0.390631
286.687,0.9765774,-0.1953155,-0.1953155
286.688,0.5859464,1.562524,0.390631
286.689,0,-0.9765774,0
286.69,0.7812619,0.7812619,0.9765774
286.691,0,0.9765774,0.5859464
286.692,-0.5859464,-0.5859464,0.1953155
286.693,-0.5859464,-0.1953155,1.562524
286.694,-0.9765774,0,0
286.695,1.367208,1.562524,0.9765774
286.696,0.7812619,-0.1953155,-0.9765774
286.697,0.390631,-0.5859464,-2.14847
286.698,1.562524,0.5859464,0.5859464
286.699,0.5859464,-0.1953155,-1.367208
286.7,-0.7812619,0.7812619,0.390631
286.701,-0.390631,-0.7812619,0.9765774
286.702,0.7812619,-0.1953155,0.7812619
286.703,-0.1953155,-0.1953155,0.390631
286.704,0.5859464,0.9765774,0.5859464
286.705,1.367208,0.7812619,-0.5859464
286.706,1.171893,0.7812619,-0.390631
286.707,-1.367208,0.7812619,0.9765774
286.708,0.9765774,-0.1953155,1.171893
286.709,-0.1953155,-0.5859464,0.5859464
286.71,0.5859464,0.390631,0.1953155
286.711,-0.1953155,-0.1953155,1.562524
286.712,1.367208,1.757839,2.343786
286.713,-0.1953155,0.7812619,-0.390631
286.714,0.7812619,0,0.1953155
286.715,0.7812619,0.5859464,-0.390631
286.716,-0.9765774,-0.9765774,0.7812619
286.717,1.562524,-0.390631,-0.390631
286.718,-0.1953155,0.9765774,-0.390631
286.719,1.367208,-0.390631,1.757839
286.72,-0.1953155,0.390631,-1.562524
286.721,0.9765774,1.171893,0.5859464
286.722,0.9765774,0.5859464,1.367208
286.723,1.953155,-0.5859464,0
286.724,1.562524,0.9765774,0.1953155
286.725,-0.1953155,0.7812619,0.9765774
286.726,0,0.5859464,-0.5859464
286.727,-0.5859464,0.7812619,0.5859464
286.728,-0.1953155,0.7812619,0.390631
286.729,-0.1953155,-0.9765774,-0.7812619
286.73,1.953155,0,0.5859464
286.731,-1.953155,0.5859464,0
286.732,-0.5859464,0.1953155,1.562524
286.733,0.390631,-0.9765774,0.390631
286.734,0.5859464,0.5859464,0.5859464
286.735,1.171893,-0.1953155,0.5859464
286.736,0.7812619,0.5859464,-0.9765774
286.737,0.5859464,0.7812619,0.9765774
286.738,0.9765774,0.7812619,0.1953155
286.739,1.367208,0.7812619,0.1953155
286.74,0,0.1953155,0.1953155
286.741,0.7812619,2.343786,-0.5859464
286.742,0.1953155,0.390631,-0.5859464
286.743,0.1953155,-0.5859464,0.390631
286.744,1.171893,-0.390631,0.7812619
286.745,0.5859464,-0.7812619,2.14847
286.746,0.5859464,-0.390631,-0.7812619
286.747,1.757839,-0.5859464,0.5859464
286.748,0.390631,-0.390631,-0.7812619
286.749,-0.390631,1.171893,1.757839
286.75,0,0.390631,0.390631
286.751,0.390631,0.5859464,-1.757839
286.752,0.1953155,-1.171893,0.7812619
286.753,-1.562524,0.1953155,0.390631
286.754,-0.1953155,1.562524,1.171893
286.755,-1.171893,-0.1953155,-0.7812619
286.756,0.390631,0.7812619,0.9765774
286.757,0.1953155,0.390631,1.367208
286.758,0.1953155,1.562524,0.5859464
286.759,0.390631,0,0.390631
286.76,0.5859464,0.9765774,-1.171893
286.761,-0.7812619,-1.171893,-0.7812619
286.762,0.1953155,1.171893,-0.5859464
286.763,0,-0.390631,1.171893
286.764,0.5859464,0.390631,0.9765774
286.765,-0.5859464,-0.390631,0.9765774
286.766,0,0.390631,-0.7812619
286.767,1.171893,0.7812619,1.562524
286.768,0,1.562524,-1.367208
286.769,-0.7812619,-0.390631,-0.5859464
286.77,0.1953155,0.1953155,0
286.771,0.390631,0,-0.390631
286.772,0.390631,-0.5859464,0.1953155
286.773,0.5859464,0.7812619,0.5859464
286.774,-0.1953155,1.367208,-0.1953155
286.775,-0.390631,-0.1953155,0.1953155
286.776,1.171893,0.7812619,0.390631
286.777,-0.390631,-1.562524,1.367208
286.778,1.171893,-0.1953155,0.7812619
286.779,1.562524,-0.5859464,0.1953155
286.78,-0.390631,-0.1953155,0.7812619
286.781,0.1953155,-0.1953155,0.1953155
286.782,1.367208,0.390631,-0.1953155
286.783,1.367208,-0.390631,1.757839
286.784,0.7812619,0.7812619,-0.5859464
286.785,0.1953155,0.390631,-0.5859464
286.786,-0.5859464,-0.5859464,0.9765774
286.787,-0.7812619,0.9765774,0.5859464
286.788,-2.343786,0.5859464,1.953155
286.789,0.5859464,1.171893,0
286.79,1.171893,1.171893,0
286.791,0.7812619,1.171893,-1.367208
286.792,0.5859464,0.9765774,0.9765774
286.793,-0.390631,-0.1953155,0
286.794,0.7812619,-0.390631,-0.7812619
286.795,0,0.7812619,0.7812619
286.796,0.7812619,0,-0.9765774
286.797,0.7812619,0.1953155,-0.7812619
286.798,0.390631,0.9765774,0
286.799,-0.1953155,0,0.9765774
286.8,-0.5859464,-0.1953155,1.757839
286.801,0.5859464,-1.171893,-0.7812619
286.802,0,-0.390631,0.390631
286.803,0.9765774,-0.390631,0
286.804,-0.9765774,1.367208,0.1953155
286.805,1.171893,-0.390631,3.320363
286.806,0.1953155,0.9765774,-0.1953155
286.807,1.953155,0.390631,-0.1953155
286.808,-1.367208,1.953155,-0.1953155
286.809,1.953155,0.9765774,-0.390631
286.81,-0.1953155,0.5859464,0.7812619
286.811,0,-0.390631,-0.9765774
286.812,-0.5859464,-0.390631,0.5859464
286.813,1.171893,0.5859464,0.9765774
286.814,0.1953155,-1.562524,1.953155
286.815,0.1953155,0.390631,-0.9765774
286.816,0.9765774,0.5859464,1.171893
286.817,-1.953155,0.5859464,0.5859464
286.818,0.9765774,0.390631,-1.367208
286.819,1.171893,0.390631,-0.1953155
286.82,-0.5859464,0.390631,1.367208
286.821,0.1953155,0.7812619,0.9765774
286.822,2.14847,-0.5859464,1.171893
286.823,-0.1953155,0.7812619,0.1953155
286.824,0.390631,0.7812619,0.390631
286.825,1.171893,-1.171893,0.9765774
286.826,0,0,-0.390631
286.827,0.9765774,0.9765774,1.367208
286.828,-0.390631,-0.5859464,0.1953155
286.829,-0.1953155,-0.1953155,0.390631
286.83,-0.390631,0.5859464,1.171893
286.831,-0.1953155,0.390631,0.5859464
286.832,1.562524,1.171893,0
286.833,-0.390631,0,-0.1953155
286.834,1.171893,1.757839,0
286.835,0.7812619,0.390631,-2.14847
286.836,-1.562524,0.5859464,-0.1953155
286.837,1.367208,-0.1953155,-0.5859464
286.838,0.390631,-0.5859464,0.5859464
286.839,1.171893,1.953155,0
286.84,-0.5859464,0.7812619,0
286.841,-0.1953155,-0.390631,0.9765774
286.842,1.562524,1.562524,1.171893
286.843,1.171893,0.7812619,2.929732
286.844,0.7812619,0.9765774,0
286.845,0.1953155,1.367208,-0.390631
286.846,-0.9765774,-1.367208,-0.7812619
286.847,-0.1953155,-0.5859464,0.5859464
286.848,-0.5859464,0.1953155,0.9765774
286.849,0.1953155,1.562524,-0.390631
286.85,0.1953155,0.7812619,-1.171893
286.851,0.7812619,-0.390631,0.7812619
286.852,-1.757839,-0.5859464,0.5859464
286.853,1.757839,0.1953155,0.7812619
286.854,0.390631,-0.1953155,0.5859464
286.855,1.367208,1.367208,-1.562524
286.856,-0.390631,-0.1953155,0.390631
286.857,0.5859464,0.390631,1.562524
286.858,0.390631,-1.367208,0.390631
286.859,0.9765774,0,0
286.86,0.390631,-0.7812619,1.171893
286.861,-0.5859464,0,0
286.862,0.390631,0,0.9765774
286.863,0.390631,0.7812619,1.171893
286.864,0.9765774,0.5859464,0
286.865,0.390631,0.390631,0.1953155
286.866,0,0.7812619,0.390631
286.867,1.367208,1.171893,-1.757839
286.868,-0.7812619,-0.7812619,0.7812619
286.869,0.1953155,0,0
286.87,1.367208,0.390631,-1.171893
286.871,0.7812619,1.171893,1.562524
286.872,-0.9765774,0.7812619,0.1953155
286.873,0,-0.7812619,-0.5859464
286.874,0.7812619,-0.5859464,0.7812619
286.875,-0.390631,1.171893,0.1953155
286.876,-0.390631,1.171893,1.562524
286.877,1.171893,-0.390631,-1.953155
286.878,-0.1953155,0.1953155,0.390631
286.879,0,-0.1953155,0.390631
286.88,0.5859464,0,-1.171893
286.881,1.367208,0.5859464,1.367208
286.882,0.9765774,1.367208,1.757839
286.883,-0.390631,0.9765774,-0.1953155
286.884,-0.390631,0.390631,0.9765774
286.885,1.367208,-0.1953155,-0.5859464
286.886,1.562524,0.9765774,-0.5859464
286.887,-0.1953155,0.1953155,-0.390631
286.888,0,0.7812619,0.9765774
286.889,1.367208,-0.1953155,0.9765774
286.89,1.562524,-0.5859464,0
286.891,-0.9765774,0,-0.5859464
286.892,0.7812619,0.5859464,0.9765774
286.893,0,-0.1953155,0.1953155
286.894,-0.5859464,1.367208,0.1953155
286.895,0,-0.390631,1.757839
286.896,-1.171893,1.757839,0.390631
286.897,0.9765774,0,-0.7812619
286.898,0,0,-0.390631
286.899,0,0.5859464,0
286.9,-0.5859464,1.171893,0.7812619
286.901,-0.5859464,0.5859464,0
286.902,2.14847,-0.1953155,-1.367208
286.903,-0.1953155,0.390631,0.9765774
286.904,0,0,0.7812619
286.905,-0.9765774,-0.1953155,-0.9765774
286.906,0.9765774,0.390631,0.7812619
286.907,0.390631,-0.390631,1.562524
286.908,0.5859464,-0.390631,-0.390631
286.909,0.390631,0,0
286.91,0.9765774,-0.5859464,-0.9765774
286.911,0.1953155,1.171893,0.5859464
286.912,-0.1953155,-0.390631,1.171893
286.913,0.7812619,0.9765774,1.757839
286.914,0,1.171893,-0.1953155
286.915,-0.9765774,0.1953155,-0.390631
286.916,-0.9765774,0.9765774,0.9765774
286.917,0.9765774,1.562524,0.390631
286.918,1.953155,0,0.1953155
286.919,0.5859464,0,0.390631
286.92,2.343786,-0.390631,0.5859464
286.921,-0.7812619,0.5859464,0.7812619
286.922,-0.9765774,0,-0.1953155
286.923,2.343786,-0.1953155,0.1953155
286.924,-0.390631,-0.1953155,-1.171893
286.925,-0.390631,0,0.390631
286.926,-0.390631,0.390631,2.14847
286.927,0,0.7812619,-1.562524
286.928,2.14847,-1.562524,0.390631
286.929,1.367208,-0.390631,-1.367208
286.93,0.390631,0.5859464,-0.390631
286.931,-0.5859464,1.953155,0
286.932,-0.5859464,-0.390631,0
286.933,0.390631,1.757839,0.390631
286.934,0,-0.390631,-0.390631
286.935,0.5859464,0.7812619,0.7812619
286.936,-0.5859464,-0.5859464,0.390631
286.937,0.9765774,1.171893,-0.1953155
286.938,0,0.390631,0.9765774
286.939,0,-0.1953155,0.5859464
286.94,-0.5859464,1.171893,-0.1953155
286.941,1.367208,0,3.125048
286.942,-0.390631,1.171893,0.5859464
286.943,-0.1953155,0.1953155,-0.1953155
286.944,-0.390631,0.390631,0.7812619
286.945,-0.9765774,0.1953155,0.390631
286.946,0.7812619,-0.1953155,1.562524
286.947,0.7812619,-0.1953155,0.1953155
286.948,2.343786,0.7812619,0
286.949,-0.390631,-0.5859464,-1.171893
286.95,0.5859464,0.7812619,0.7812619
286.951,-0.5859464,0.7812619,0.7812619
286.952,0.9765774,-0.7812619,0
286.953,1.953155,0.9765774,-1.367208
286.954,0,0.390631,0.7812619
286.955,0.7812619,0.390631,0.390631
286.956,-0.1953155,1.367208,-0.1953155
286.957,0,-0.1953155,1.171893
286.958,-1.171893,0,-0.390631
286.959,1.562524,0.390631,0.1953155
286.96,0.390631,-0.9765774,0.1953155
286.961,-0.390631,0,0
286.962,0.7812619,-0.390631,0.390631
286.963,0.7812619,-0.390631,0
286.964,0.7812619,0,0.390631
286.965,0.5859464,-0.390631,0.390631
286.966,1.171893,0.9765774,-0.1953155
286.967,0.1953155,-0.5859464,1.562524
286.968,0.7812619,-0.1953155,0.7812619
286.969,0.7812619,-1.171893,-1.171893
286.97,0.9765774,0,0.390631
286.971,-0.7812619,-0.390631,0.1953155
286.972,-0.1953155,-0.1953155,2.343786
286.973,0,0.5859464,-0.5859464
286.974,0.5859464,-0.1953155,0
286.975,-0.9765774,-0.1953155,-1.757839
286.976,0,1.367208,0
286.977,1.562524,0.5859464,-0.5859464
286.978,1.757839,1.562524,2.14847
286.979,0.390631,0.1953155,0
286.98,0.1953155,-0.1953155,0.5859464
286.981,1.757839,1.562524,0.1953155
286.982,0.390631,0.1953155,0.1953155
286.983,-0.390631,0.390631,1.367208
286.984,-1.171893,0,0.1953155
286.985,-0.1953155,0.5859464,-0.7812619
286.986,0.7812619,0.9765774,-0.1953155
286.987,0.7812619,0.390631,1.953155
286.988,1.562524,0.390631,1.562524
286.989,0.7812619,-0.1953155,-1.367208
286.99,-0.390631,0.5859464,0.7812619
286.991,-0.5859464,0.1953155,0.5859464
286.992,0.7812619,-0.390631,-0.1953155
286.993,0.5859464,-0.390631,0.5859464
286.994,0,0.9765774,0.7812619
286.995,0.390631,0.7812619,-0.390631
286.996,0.390631,-0.9765774,0.7812619
286.997,-0.1953155,0,-0.5859464
286.998,-0.7812619,0.390631,1.367208
286.999,1.171893,0.1953155,0.1953155
287,0.390631,-0.5859464,-1.562524
287.001,-0.5859464,0.7812619,0.5859464
287.002,-0.390631,0.5859464,0.7812619
287.003,0.9765774,1.953155,1.171893
287.004,-0.1953155,0.9765774,-0.7812619
287.005,-0.1953155,-0.390631,-0.390631
287.006,0.1953155,1.757839,0.390631
287.007,-1.953155,0.5859464,-0.5859464
287.008,-1.757839,0.7812619,0.1953155
287.009,0.5859464,1.367208,1.953155
287.01,0.7812619,0.1953155,-0.1953155
287.011,-1.171893,-0.1953155,1.562524
287.012,1.953155,1.171893,-0.7812619
287.013,0.9765774,-0.5859464,0.7812619
287.014,-0.9765774,0.9765774,-0.1953155
287.015,1.171893,0.1953155,-0.1953155
287.016,-0.7812619,-0.390631,0.9765774
287.017,-0.1953155,-0.5859464,0.390631
287.018,0.5859464,0.1953155,0
287.019,1.367208,-0.1953155,0.7812619
287.02,0.7812619,0.390631,0.1953155
287.021,0,-0.1953155,-0.1953155
287.022,0.7812619,-0.1953155,0.5859464
287.023,-1.367208,1.953155,1.562524
287.024,0.390631,-0.1953155,0
287.025,0.1953155,1.367208,-0.1953155
287.026,0.390631,-0.5859464,1.367208
287.027,-1.171893,-0.390631,-1.367208
287.028,0.5859464,-0.7812619,0.390631
287.029,0.7812619,0.5859464,1.953155
287.03,0.7812619,-0.5859464,-0.390631
287.031,0.5859464,-0.9765774,-1.367208
287.032,1.171893,1.171893,1.367208
287.033,0,0.1953155,0.1953155
287.034,-0.1953155,0.390631,0.9765774
287.035,0.5859464,0.390631,0.5859464
287.036,-0.390631,-0.390631,0.390631
287.037,-0.1953155,1.171893,-0.9765774
287.038,0.5859464,0.390631,0
287.039,1.953155,-0.5859464,-0.1953155
287.04,0.5859464,-0.390631,0.7812619
287.041,0.5859464,0.1953155,-0.9765774
287.042,0.9765774,1.171893,0.5859464
287.043,-0.390631,-0.390631,0
287.044,1.171893,0.9765774,0.7812619
287.045,0.5859464,1.171893,0
287.046,0.5859464,0,0.7812619
287.047,-0.1953155,1.367208,-0.1953155
287.048,0.7812619,1.171893,0.390631
287.049,0.390631,0.9765774,0.7812619
287.05,1.171893,0.5859464,0.5859464
287.051,-0.5859464,0.7812619,0.5859464
287.052,0.390631,0.7812619,-0.5859464
287.053,-0.5859464,-0.1953155,-0.5859464
287.054,0.7812619,0.7812619,-0.390631
287.055,0.5859464,0,0.390631
287.056,1.171893,0.1953155,0.5859464
287.057,-0.7812619,0,1.757839
287.058,-0.1953155,-0.9765774,0.9765774
287.059,-0.7812619,0.390631,0.390631
287.06,0.390631,0.1953155,0.5859464
287.061,-0.5859464,1.171893,0.7812619
287.062,1.171893,-0.1953155,1.757839
287.063,-0.390631,0.5859464,-0.390631
287.064,0.7812619,-0.5859464,0.390631
287.065,-0.1953155,0,0.9765774
287.066,0.390631,1.171893,0.390631
287.067,-0.1953155,1.562524,-0.5859464
287.068,-0.5859464,0.9765774,0
287.069,2.14847,-0.1953155,0.1953155
287.07,0.9765774,0.9765774,-0.9765774
287.071,0.9765774,-0.390631,0
287.072,2.14847,0.7812619,0.390631
287.073,1.171893,-0.1953155,-0.390631
287.074,0,0.9765774,-1.171893
287.075,0.9765774,0,-0.1953155
287.076,-0.9765774,0.7812619,1.562524
287.077,-0.390631,-0.390631,0.7812619
287.078,0.1953155,-0.390631,0.5859464
287.079,0,1.562524,0.5859464
287.08,0,-0.390631,0
287.081,-1.562524,0.5859464,0.5859464
287.082,0.390631,0.5859464,0.7812619
287.083,1.562524,0.9765774,0.390631
287.084,0,0.5859464,1.171893
287.085,-0.1953155,-0.1953155,0
287.086,1.171893,0,0.7812619
287.087,0.390631,-0.7812619,-0.390631
287.088,-0.5859464,0.7812619,1.367208
287.089,1.367208,0.5859464,-1.367208
287.09,-0.390631,0.9765774,0.390631
287.091,1.171893,0.9765774,0.390631
287.092,-0.9765774,0.5859464,0.1953155
287.093,0.7812619,0,0.5859464
287.094,-0.390631,0.390631,0.5859464
287.095,0.7812619,0.390631,0.390631
287.096,-0.390631,0.5859464,0.1953155
287.097,-0.1953155,0.5859464,0.5859464
287.098,0.1953155,1.367208,-0.1953155
287.099,1.367208,1.171893,1.171893
287.1,1.367208,1.953155,-0.1953155
287.101,-0.1953155,1.171893,-0.7812619
287.102,0.1953155,0.390631,1.171893
287.103,-0.390631,-0.7812619,0.390631
287.104,0,-0.7812619,0.5859464
287.105,-0.1953155,1.171893,2.14847
287.106,0.5859464,-0.5859464,1.562524
287.107,0.1953155,-0.9765774,1.367208
287.108,0.1953155,1.171893,0.390631
287.109,0.5859464,0.9765774,0.390631
287.11,1.367208,-1.562524,0.7812619
287.111,0.390631,-0.390631,0.390631
287.112,-0.390631,0.9765774,1.757839
287.113,0.9765774,0.7812619,0.9765774
287.114,0.7812619,0.1953155,0
287.115,1.562524,0.7812619,-0.1953155
287.116,0.390631,-0.9765774,0.9765774
287.117,0.390631,0.1953155,-1.171893
287.118,0,-0.5859464,-1.757839
287.119,-0.9765774,0.1953155,-0.1953155
287.12,1.171893,0.9765774,0.5859464
287.121,1.171893,0.7812619,-1.562524
287.122,0.5859464,-0.390631,1.757839
287.123,-0.7812619,1.367208,-0.390631
287.124,0.1953155,0.1953155,1.367208
287.125,1.171893,0.5859464,0.7812619
287.126,-0.390631,-0.9765774,-0.7812619
287.127,1.562524,-0.9765774,0.1953155
287.128,-0.1953155,0.1953155,-0.390631
287.129,-0.7812619,-0.390631,0.1953155
287.13,0.7812619,-0.1953155,0.9765774
287.131,0,0.5859464,-1.171893
287.132,0.390631,0,0
287.133,-0.390631,-0.1953155,0.9765774
287.134,0.390631,0,0.390631
287.135,0.5859464,0,-0.5859464
287.136,0.390631,-0.390631,1.757839
287.137,1.171893,1.367208,0
287.138,1.171893,0,0
287.139,0.390631,0.390631,0.5859464
287.14,-0.390631,0.9765774,0
287.141,0,0.390631,-1.757839
287.142,-0.390631,1.367208,-0.7812619
287.143,1.171893,0.1953155,0
287.144,-0.1953155,-0.1953155,0.9765774
287.145,1.171893,0.1953155,0.9765774
287.146,0,-0.9765774,0.5859464
287.147,-0.390631,-0.5859464,1.367208
287.148,0.9765774,0.390631,1.562524
287.149,0.1953155,-0.5859464,-0.7812619
287.15,1.367208,0.5859464,-0.390631
287.151,0.1953155,1.953155,1.953155
287.152,-0.5859464,1.562524,-1.171893
287.153,-0.1953155,1.171893,1.171893
287.154,0.5859464,-0.1953155,-0.9765774
287.155,2.14847,0.390631,1.757839
287.156,0.5859464,0.7812619,-0.5859464
287.157,-0.5859464,0,0
287.158,0.1953155,1.171893,0.9765774
287.159,-0.5859464,1.757839,-0.390631
287.16,0.7812619,-0.5859464,0.7812619
287.161,0,0.5859464,0.5859464
287.162,0.5859464,0.9765774,0.5859464
287.163,-1.171893,0,0.7812619
287.164,1.953155,0.7812619,1.367208
287.165,0,1.171893,-0.1953155
287.166,0.1953155,0,-0.5859464
287.167,1.367208,0,0.1953155
287.168,0,-1.562524,0.1953155
287.169,-0.5859464,0.7812619,-0.390631
287.17,-0.5859464,-0.390631,0.390631
287.171,0.5859464,1.171893,0.5859464
287.172,0.5859464,0.5859464,0.5859464
287.173,1.171893,-0.9765774,-0.9765774
287.174,0.1953155,0.390631,1.171893
287.175,1.562524,-0.1953155,0.390631
287.176,0,0.5859464,0.9765774
287.177,-0.5859464,-0.7812619,-0.7812619
287.178,0.5859464,0.9765774,0.7812619
287.179,0.390631,-0.9765774,0.9765774
287.18,-0.1953155,1.953155,-0.7812619
287.181,0.9765774,-0.7812619,0
287.182,0.7812619,0.5859464,0.390631
287.183,-1.171893,2.343786,1.562524
287.184,-0.390631,-0.5859464,0
287.185,0.5859464,-0.1953155,-1.367208
287.186,1.171893,-0.7812619,1.757839
287.187,0.5859464,0.390631,0.7812619
287.188,-1.171893,0.390631,-0.1953155
287.189,0.7812619,1.171893,0.1953155
287.19,0.7812619,1.562524,-0.7812619
287.191,-0.390631,-0.1953155,0
287.192,0.9765774,0.1953155,-0.7812619
287.193,0.1953155,-0.5859464,1.562524
287.194,0.5859464,-0.390631,-1.171893
287.195,-0.390631,0.5859464,0
287.196,1.171893,0.5859464,1.757839
287.197,-0.9765774,-0.1953155,-0.7812619
287.198,1.757839,0.390631,-0.5859464
287.199,-0.1953155,1.171893,1.171893
287.2,0.1953155,-0.390631,1.171893
287.201,0.5859464,0.1953155,-1.367208
287.202,1.757839,-0.5859464,1.757839
287.203,0.9765774,-0.390631,-0.7812619
287.204,-0.5859464,0.5859464,-0.1953155
287.205,-1.171893,0.9765774,-1.171893
287.206,1.171893,-0.1953155,-0.1953155
287.207,-0.5859464,1.367208,-0.390631
287.208,2.343786,0.390631,1.367208
287.209,-0.1953155,0.9765774,-0.390631
287.21,-0.390631,-1.367208,0.1953155
287.211,0.1953155,-1.562524,1.171893
287.212,-0.1953155,-0.1953155,1.171893
287.213,1.562524,0.5859464,0
287.214,0.390631,0.390631,0.390631
287.215,0.1953155,0.7812619,1.367208
287.216,-0.390631,0.9765774,1.367208
287.217,1.562524,-0.1953155,1.562524
287.218,-0.1953155,0.9765774,-0.5859464
287.219,0.390631,0,-1.562524
287.22,-0.390631,-0.7812619,0.390631
287.221,0.9765774,0.5859464,0.1953155
287.222,-0.7812619,-0.5859464,0.1953155
287.223,0,1.367208,0
287.224,-0.9765774,-0.5859464,-1.171893
287.225,1.367208,1.757839,-1.171893
287.226,0.9765774,0.5859464,1.757839
287.227,0.5859464,0.7812619,1.367208
287.228,0.7812619,0.7812619,-0.5859464
287.229,0.5859464,-0.9765774,1.953155
287.23,-0.9765774,0,0.7812619
287.231,0.9765774,0.5859464,0
287.232,-0.5859464,1.171893,1.171893
287.233,-0.1953155,0.9765774,-0.5859464
287.234,0.390631,0.9765774,0.5859464
287.235,0.7812619,0.1953155,0.5859464
287.236,0.390631,0.9765774,1.367208
287.237,1.757839,-0.390631,-0.5859464
287.238,-1.367208,1.367208,-1.367208
287.239,0.7812619,0.7812619,1.367208
287.24,0.5859464,0.7812619,0.7812619
287.241,0.390631,0,-0.1953155
287.242,0.390631,0.390631,0.1953155
287.243,0.1953155,-0.1953155,0.9765774
287.244,-0.9765774,0.5859464,0.7812619
287.245,1.562524,0.9765774,-0.7812619
287.246,0.1953155,1.367208,1.562524
287.247,-0.1953155,1.757839,-0.9765774
287.248,0.9765774,-0.390631,-0.5859464
287.249,0,-0.7812619,0.390631
287.25,-1.171893,0.390631,-1.367208
287.251,1.757839,0,0.9765774
287.252,0.9765774,0.7812619,1.367208
