Time [s],X [g],Y [g],Z [g]
271.343,0.1953155,-0.9765774,-0.9765774
271.344,-0.1953155,-1.757839,0.1953155
271.345,-0.390631,-0.390631,0.5859464
271.346,-0.1953155,1.367208,0.1953155
271.347,0.390631,1.562524,1.171893
271.348,-0.5859464,2.14847,1.562524
271.349,-0.390631,0.1953155,-0.7812619
271.35,0.390631,-0.390631,0.390631
271.351,0.1953155,-0.1953155,-0.1953155
271.352,1.367208,0.9765774,2.14847
271.353,-1.757839,0.7812619,0.1953155
271.354,1.171893,0.5859464,0.9765774
271.355,0.5859464,-0.1953155,0.390631
271.356,2.14847,1.367208,0.1953155
271.357,-1.367208,-0.390631,0.390631
271.358,-0.1953155,-0.5859464,-2.14847
271.359,1.171893,1.171893,0.9765774
271.36,0.7812619,0.390631,-0.390631
271.361,1.171893,0.5859464,1.562524
271.362,0,0,0.1953155
271.363,0.390631,1.562524,-0.5859464
271.364,0.9765774,1.757839,0
271.365,-0.5859464,0.5859464,-1.562524
271.366,-0.7812619,0.390631,-0.390631
271.367,-0.7812619,-0.1953155,0.390631
271.368,0.7812619,0.1953155,0.9765774
271.369,-0.9765774,0.390631,0
271.37,0.7812619,-0.390631,0.9765774
271.371,0.1953155,0.7812619,0.1953155
271.372,0.390631,1.171893,0.9765774
271.373,1.953155,-0.390631,0
271.374,0.7812619,0.9765774,-1.367208
271.375,0,-0.390631,0.1953155
271.376,-0.7812619,0.390631,0.7812619
271.377,-0.5859464,0.9765774,1.757839
271.378,-0.7812619,0.9765774,-1.367208
271.379,0.1953155,1.171893,0.5859464
271.38,0,-0.390631,0.5859464
271.381,0.390631,0.5859464,2.14847
271.382,1.171893,1.757839,-0.5859464
271.383,0.5859464,0.7812619,-0.1953155
271.384,0.5859464,-0.1953155,0.390631
271.385,0.5859464,0.390631,1.757839
271.386,-0.9765774,-0.9765774,-0.1953155
271.387,1.562524,0.5859464,1.171893
271.388,-0.5859464,-0.5859464,-0.390631
271.389,-0.1953155,-0.390631,0.5859464
271.39,0.5859464,-0.1953155,0.7812619
271.391,1.171893,-0.390631,0.7812619
271.392,0,1.171893,1.562524
271.393,2.14847,-0.5859464,-0.9765774
271.394,1.171893,1.171893,-0.1953155
271.395,0.7812619,1.562524,-0.9765774
271.396,-0.390631,-0.390631,0.7812619
271.397,-0.5859464,0.1953155,0.5859464
271.398,-0.390631,2.14847,0.7812619
271.399,-1.171893,-0.5859464,0
271.4,1.367208,0.7812619,-0.7812619
271.401,0.9765774,-0.390631,-0.390631
271.402,0.1953155,-0.390631,1.757839
271.403,0,0.1953155,0.9765774
271.404,-1.562524,-0.5859464,0.390631
271.405,1.367208,-0.9765774,0
271.406,0,-0.390631,-1.562524
271.407,0.5859464,0.5859464,-1.171893
271.408,1.757839,0.5859464,1.562524
271.409,-0.5859464,1.367208,0.1953155
271.41,-0.5859464,0.7812619,-0.9765774
271.411,1.953155,-0.9765774,-0.390631
271.412,0.390631,0.5859464,0.9765774
271.413,0.390631,0.1953155,-0.1953155
271.414,0.1953155,-1.367208,1.171893
271.415,0.1953155,-1.171893,-0.390631
271.416,2.14847,-1.171893,0.7812619
271.417,0.5859464,0.5859464,-0.7812619
271.418,0.1953155,1.171893,1.367208
271.419,-0.1953155,1.171893,1.171893
271.42,0.390631,-0.390631,0.9765774
271.421,-1.367208,-0.7812619,0
271.422,0.390631,0.9765774,0
271.423,-0.5859464,0.390631,-0.7812619
271.424,1.757839,0.9765774,0.390631
271.425,-0.5859464,0.1953155,-0.1953155
271.426,-0.5859464,1.367208,0.390631
271.427,0.390631,-0.1953155,0.5859464
271.428,0.5859464,2.14847,1.757839
271.429,0.1953155,-0.5859464,0
271.43,0.1953155,0.390631,1.757839
271.431,-0.1953155,0.390631,1.171893
271.432,1.171893,0.7812619,0.390631
271.433,-0.9765774,-0.5859464,-0.1953155
271.434,0.1953155,0.7812619,0.5859464
271.435,0.1953155,0.9765774,0.5859464
271.436,1.171893,-0.390631,-1.562524
271.437,0.5859464,1.171893,0
271.438,1.757839,0.1953155,0.5859464
271.439,-0.9765774,0,-0.1953155
271.44,1.562524,-0.390631,0
271.441,0.7812619,1.171893,1.562524
271.442,0.7812619,-0.390631,-0.390631
271.443,0,0.390631,-0.390631
271.444,0.390631,-0.9765774,-0.1953155
271.445,-0.1953155,0.1953155,-0.5859464
271.446,-0.7812619,-0.1953155,0
271.447,-0.5859464,1.367208,2.14847
271.448,1.562524,0,1.367208
271.449,0.390631,-0.5859464,0.5859464
271.45,0.5859464,0,0.390631
271.451,-0.390631,1.171893,-0.1953155
271.452,-0.5859464,0.7812619,0.390631
271.453,-0.390631,0.5859464,0.5859464
271.454,1.171893,0.7812619,0.7812619
271.455,2.14847,0.1953155,-1.367208
271.456,0.5859464,-0.9765774,0
271.457,0,0.1953155,1.757839
271.458,-0.1953155,1.171893,-0.9765774
271.459,-1.171893,1.562524,-0.5859464
271.46,1.171893,1.171893,0.9765774
271.461,1.757839,0.5859464,0
271.462,0,-0.9765774,0.1953155
271.463,0.390631,0.5859464,0
271.464,1.953155,0.1953155,1.562524
271.465,-1.757839,0.7812619,-1.171893
271.466,-0.7812619,-0.5859464,0.390631
271.467,0.9765774,0.5859464,-0.1953155
271.468,-0.390631,1.367208,-0.5859464
271.469,1.757839,-0.7812619,0.5859464
271.47,0,0,-0.7812619
271.471,1.367208,0.390631,0.9765774
271.472,0.5859464,-0.7812619,0.7812619
271.473,-0.1953155,0.7812619,2.14847
271.474,-0.1953155,-0.390631,0.9765774
271.475,0.390631,1.953155,-0.9765774
271.476,-1.171893,0.7812619,0.7812619
271.477,0.5859464,-0.390631,1.953155
271.478,1.367208,0,0
271.479,0.5859464,0.7812619,-0.7812619
271.48,0,0.5859464,0.9765774
271.481,0.5859464,0,0.5859464
271.482,-0.390631,-0.7812619,0
271.483,1.367208,0,0.9765774
271.484,0.9765774,-0.9765774,-0.390631
271.485,0,1.757839,1.562524
271.486,0.5859464,0.9765774,-0.7812619
271.487,-0.5859464,-0.9765774,0.390631
271.488,0.390631,1.171893,-0.1953155
271.489,1.171893,0.7812619,0
271.49,-0.1953155,0,-0.1953155
271.491,0.9765774,0.9765774,-0.1953155
271.492,-0.390631,0.5859464,1.171893
271.493,-0.390631,1.562524,-0.7812619
271.494,0.7812619,0,1.171893
271.495,0.7812619,-0.7812619,0.9765774
271.496,0.5859464,1.171893,-0.9765774
271.497,-0.5859464,0,0.1953155
271.498,1.953155,0.9765774,0.9765774
271.499,0.1953155,0.7812619,-0.9765774
271.5,0,0,1.367208
271.501,-0.1953155,-0.7812619,1.562524
271.502,-0.7812619,0,-0.1953155
271.503,1.953155,0,-0.1953155
271.504,-0.5859464,-0.5859464,0.5859464
271.505,-0.9765774,0.1953155,0.5859464
271.506,-1.171893,0,0
271.507,1.562524,0.390631,-0.9765774
271.508,1.757839,0.1953155,0.390631
271.509,0.1953155,-0.390631,1.953155
271.51,-0.9765774,0.390631,1.757839
271.511,0.9765774,0.5859464,1.367208
271.512,-0.5859464,0.390631,-0.1953155
271.513,0.9765774,0.390631,0.9765774
271.514,1.562524,0.1953155,-0.7812619
271.515,-0.390631,0.5859464,0.7812619
271.516,0.5859464,0,-1.757839
271.517,0.5859464,0.5859464,0.7812619
271.518,0.9765774,-0.390631,1.953155
271.519,0.5859464,0.7812619,-0.7812619
271.52,-0.7812619,0.390631,-0.390631
271.521,0.390631,-0.390631,0.1953155
271.522,-0.9765774,0.9765774,0
271.523,1.367208,0,-0.9765774
271.524,-0.1953155,0,1.953155
271.525,-0.5859464,-0.7812619,-0.7812619
271.526,-0.5859464,0.1953155,1.562524
271.527,0.1953155,0.1953155,0.5859464
271.528,0.390631,-0.1953155,-0.7812619
271.529,0,-0.9765774,2.343786
271.53,-0.1953155,-1.171893,0.9765774
271.531,-0.1953155,-1.953155,1.171893
271.532,-1.953155,-1.953155,3.320363
271.533,-3.515679,-4.687572,8.007935
271.534,-11.52361,-32.61768,15.23461
271.535,-82.42313,-78.51682,92.77486
271.536,-144.9241,-41.79751,170.1198
271.537,-62.30564,-2.343786,123.6347
271.538,43.94598,-25.97696,70.11826
271.539,0.390631,-11.52361,7.617304
271.54,-54.10239,8.984512,-0.7812619
271.541,-50.78202,9.765774,-9.765774
271.542,6.05478,5.859465,-4.101625
271.543,46.09445,10.35172,-16.01587
271.544,21.28939,7.421988,-28.71138
271.545,-6.05478,4.492256,-15.82055
271.546,-1.171893,5.664149,1.171893
271.547,12.10956,6.445411,-11.3283
271.548,16.99245,6.05478,-17.57839
271.549,11.3283,4.296941,-16.60182
271.55,3.125048,5.468833,-9.375143
271.551,4.882887,4.101625,-7.226673
271.552,10.93767,5.468833,-10.93767
271.553,10.93767,4.492256,-13.47677
271.554,6.836042,3.90631,-10.1564
271.555,5.664149,4.296941,-6.836042
271.556,7.226673,4.687572,-7.421988
271.557,7.421988,5.273518,-11.13298
271.558,6.445411,4.492256,-8.984512
271.559,7.226673,4.296941,-8.20325
271.56,6.250095,4.882887,-8.007935
271.561,6.250095,4.101625,-6.640726
271.562,6.250095,3.710994,-8.007935
271.563,7.617304,3.515679,-6.250095
271.564,5.664149,4.492256,-6.836042
271.565,6.05478,4.492256,-8.984512
271.566,5.273518,3.320363,-6.445411
271.567,5.859465,2.539101,-5.273518
271.568,5.078202,1.757839,-7.617304
271.569,4.687572,2.343786,-6.836042
271.57,4.492256,2.539101,-6.445411
271.571,4.882887,4.296941,-7.226673
271.572,5.859465,3.90631,-4.687572
271.573,5.078202,2.14847,-5.468833
271.574,4.492256,2.14847,-3.90631
271.575,4.296941,0.390631,-5.078202
271.576,4.296941,1.757839,-5.078202
271.577,4.101625,2.343786,-5.664149
271.578,3.710994,3.515679,-4.687572
271.579,4.687572,2.343786,-3.90631
271.58,3.320363,1.562524,-4.296941
271.581,4.492256,2.343786,-3.515679
271.582,2.734417,2.14847,-5.078202
271.583,2.929732,2.734417,-3.90631
271.584,4.492256,0.9765774,-4.296941
271.585,2.734417,1.367208,-1.757839
271.586,3.515679,2.929732,-2.734417
271.587,4.687572,2.14847,-2.929732
271.588,2.539101,1.953155,-1.171893
271.589,2.929732,0.5859464,-2.539101
271.59,2.734417,0.7812619,-2.734417
271.591,2.734417,0.5859464,-2.539101
271.592,2.343786,1.367208,-3.710994
271.593,2.343786,-0.1953155,-3.320363
271.594,3.515679,0.390631,-3.320363
271.595,0.9765774,-0.1953155,-1.953155
271.596,3.515679,0.390631,-3.320363
271.597,1.953155,0.7812619,-2.343786
271.598,2.929732,1.953155,-2.929732
271.599,2.14847,-0.1953155,-1.367208
271.6,0.7812619,0.1953155,-2.14847
271.601,2.539101,0.7812619,-2.929732
271.602,0.7812619,-0.1953155,-1.953155
271.603,3.125048,0.1953155,-1.562524
271.604,2.14847,0.7812619,-1.367208
271.605,1.367208,1.757839,-1.953155
271.606,1.757839,0.9765774,-1.562524
271.607,-0.1953155,1.562524,-1.562524
271.608,1.171893,1.953155,-1.367208
271.609,0.1953155,2.14847,-2.343786
271.61,2.929732,1.171893,-1.562524
271.611,2.343786,2.14847,-1.171893
271.612,2.14847,0.5859464,-1.562524
271.613,1.757839,1.562524,-0.9765774
271.614,2.14847,0.5859464,-2.14847
271.615,0.5859464,0.9765774,-1.562524
271.616,2.929732,0.1953155,-1.562524
271.617,1.367208,0.9765774,-0.9765774
271.618,0.9765774,-0.1953155,-1.171893
271.619,0,0.5859464,-0.7812619
271.62,1.367208,1.562524,-1.757839
271.621,-0.1953155,0.390631,-0.390631
271.622,0.7812619,0.390631,-0.5859464
271.623,1.953155,0.5859464,-0.5859464
271.624,0.9765774,1.171893,-2.14847
271.625,-0.5859464,0.9765774,-0.7812619
271.626,1.562524,0.9765774,-0.7812619
271.627,0.390631,2.14847,0.390631
271.628,0.9765774,0.1953155,0.1953155
271.629,0.9765774,-0.1953155,-1.757839
271.63,0.7812619,0.7812619,-2.734417
271.631,1.367208,1.367208,-1.367208
271.632,-0.390631,0.390631,0.5859464
271.633,0.5859464,1.367208,-1.562524
271.634,1.562524,1.171893,-0.390631
271.635,0.5859464,2.14847,0.390631
271.636,1.757839,0.9765774,-0.9765774
271.637,1.757839,1.367208,-0.390631
271.638,0.1953155,2.14847,0
271.639,-0.390631,0.7812619,-0.390631
271.64,-0.390631,1.171893,0.390631
271.641,2.14847,0.1953155,-0.390631
271.642,-0.1953155,0.5859464,-0.390631
271.643,0.9765774,0.9765774,0.7812619
271.644,2.14847,0.1953155,-0.390631
271.645,1.953155,-1.757839,-0.5859464
271.646,-0.5859464,1.367208,1.171893
271.647,1.367208,-0.5859464,0
271.648,1.367208,0,-0.1953155
271.649,0,0.390631,1.171893
271.65,0.390631,-1.171893,-0.1953155
271.651,0,0.390631,1.562524
271.652,1.367208,-1.171893,-0.390631
271.653,1.562524,2.14847,-0.9765774
271.654,0.9765774,0.5859464,1.757839
271.655,0.5859464,0.390631,-0.7812619
271.656,1.953155,-0.390631,-0.5859464
271.657,0.7812619,1.757839,-0.9765774
271.658,0.7812619,0.1953155,-1.171893
271.659,2.929732,1.367208,0.1953155
271.66,0.390631,1.367208,-0.1953155
271.661,1.953155,0.9765774,0
271.662,0.9765774,1.171893,0.390631
271.663,0.9765774,-0.1953155,0.390631
271.664,-0.1953155,-0.5859464,0
271.665,0.9765774,0.5859464,-0.9765774
271.666,0.5859464,1.757839,-0.7812619
271.667,0.390631,-0.1953155,-0.1953155
271.668,0.7812619,0.5859464,0.9765774
271.669,-1.757839,0.390631,0
271.67,1.367208,0.390631,-0.7812619
271.671,1.367208,-0.9765774,-2.14847
271.672,0.1953155,0,2.14847
271.673,1.953155,0.390631,-0.5859464
271.674,0.7812619,0.7812619,0
271.675,0.390631,-0.390631,-1.367208
271.676,-1.562524,0.1953155,0.5859464
271.677,-1.171893,0.1953155,-1.171893
271.678,0.1953155,2.14847,-0.5859464
271.679,-1.367208,-0.1953155,-0.1953155
271.68,0,0.7812619,-2.343786
271.681,0.5859464,0.9765774,0.7812619
271.682,0.390631,1.757839,-0.1953155
271.683,1.757839,0.390631,0
271.684,0.5859464,0.1953155,0.1953155
271.685,0,0.5859464,1.757839
271.686,-0.1953155,0.1953155,-0.7812619
271.687,1.562524,0.5859464,-0.9765774
271.688,0.390631,-0.390631,0
271.689,0.390631,0.1953155,0.9765774
271.69,-1.757839,1.367208,2.539101
271.691,0.7812619,1.562524,0.9765774
271.692,0.9765774,-0.9765774,0.7812619
271.693,0,1.757839,-0.5859464
271.694,1.367208,0.9765774,0.1953155
271.695,0.9765774,1.953155,-0.9765774
271.696,-0.7812619,1.367208,-0.5859464
271.697,0.1953155,0.7812619,0
271.698,0.5859464,-0.390631,-1.171893
271.699,-0.1953155,1.562524,2.539101
271.7,-0.1953155,0.390631,-0.5859464
271.701,1.171893,0.1953155,0.7812619
271.702,-0.5859464,-0.1953155,0.9765774
271.703,0.1953155,-0.390631,1.171893
271.704,0.5859464,0.1953155,0.390631
271.705,0.9765774,0.390631,-1.953155
271.706,0.9765774,-0.390631,-0.390631
271.707,-0.390631,1.171893,-0.1953155
271.708,1.171893,0.390631,0.7812619
271.709,0.390631,0,0.9765774
271.71,1.171893,0.390631,-0.5859464
271.711,0,-0.9765774,1.562524
271.712,0.5859464,1.171893,0.1953155
271.713,0.390631,1.171893,-0.9765774
271.714,-0.9765774,1.562524,-0.5859464
271.715,1.171893,0.7812619,0
271.716,-0.390631,-0.1953155,0
271.717,1.562524,0.390631,-0.1953155
271.718,-0.7812619,0.390631,0
271.719,0.390631,-0.390631,1.953155
271.72,1.171893,0.390631,0.1953155
271.721,0.1953155,-0.1953155,2.539101
271.722,-0.5859464,1.171893,-0.5859464
271.723,-0.1953155,0.5859464,-0.5859464
271.724,0.9765774,-0.7812619,-0.390631
271.725,-0.1953155,0.5859464,0.390631
271.726,1.757839,0,-0.390631
271.727,0,0.390631,-0.1953155
271.728,-0.1953155,1.367208,0.1953155
271.729,1.367208,-0.390631,0.7812619
271.73,-0.9765774,0.390631,0.9765774
271.731,0.390631,1.953155,0.7812619
271.732,0.1953155,0.5859464,-0.7812619
271.733,0.9765774,0,1.367208
271.734,0,-0.390631,0
271.735,0.1953155,0.9765774,0.390631
271.736,0.390631,1.757839,0.1953155
271.737,0.9765774,0.5859464,0
271.738,0,1.562524,-0.9765774
271.739,0,0.5859464,0.390631
271.74,-0.1953155,-1.171893,-0.5859464
271.741,-0.1953155,-0.5859464,1.171893
271.742,0.390631,0.390631,1.171893
271.743,0.7812619,1.367208,1.367208
271.744,0.390631,0.5859464,-0.5859464
271.745,0.1953155,-0.5859464,0.7812619
271.746,0.5859464,0.1953155,0.7812619
271.747,-0.7812619,1.171893,0.1953155
271.748,0.1953155,0.390631,0.5859464
271.749,-0.390631,1.367208,1.171893
271.75,1.367208,1.171893,0
271.751,0.5859464,0.9765774,-0.9765774
271.752,-0.7812619,0,-0.5859464
271.753,0.390631,0.5859464,-0.5859464
271.754,0.5859464,0.7812619,0
271.755,0.7812619,0,-0.390631
271.756,-0.1953155,-0.390631,0
271.757,1.367208,0.390631,1.171893
271.758,1.171893,-0.1953155,-0.1953155
271.759,0.1953155,1.562524,1.367208
271.76,0.5859464,0.5859464,1.171893
271.761,-0.1953155,0.7812619,0.390631
271.762,0.390631,0.7812619,0.9765774
271.763,1.171893,0.5859464,0.1953155
271.764,0.5859464,1.562524,0
271.765,0.390631,-0.5859464,-1.367208
271.766,0.1953155,0.7812619,-0.390631
271.767,2.14847,0.5859464,0.390631
271.768,-0.390631,0.390631,1.171893
271.769,0.7812619,1.367208,0.1953155
271.77,0.7812619,0.9765774,0.7812619
271.771,0.7812619,1.171893,-0.5859464
271.772,-0.9765774,0.9765774,0.9765774
271.773,-1.953155,0.1953155,-0.1953155
271.774,0,1.953155,-0.390631
271.775,0.1953155,-0.390631,1.171893
271.776,0.5859464,1.171893,0.7812619
271.777,0.5859464,-1.171893,0.9765774
271.778,1.367208,-0.390631,-0.1953155
271.779,0.5859464,0.5859464,0.1953155
271.78,0.5859464,0.1953155,0.9765774
271.781,0.9765774,-0.390631,-0.7812619
271.782,-0.390631,0.9765774,1.562524
271.783,0,0.5859464,-0.7812619
271.784,1.562524,0,0.9765774
271.785,0.390631,0.5859464,-0.5859464
271.786,0,0.5859464,0.7812619
271.787,1.367208,0.1953155,-0.390631
271.788,0.7812619,0.7812619,1.171893
271.789,0.5859464,1.367208,-1.367208
271.79,-1.171893,1.171893,1.171893
271.791,0.1953155,1.367208,0.1953155
271.792,-0.7812619,-0.390631,1.367208
271.793,-1.367208,0.1953155,0.5859464
271.794,0.1953155,1.171893,0.390631
271.795,1.367208,-0.390631,-1.171893
271.796,1.562524,-0.1953155,-0.5859464
271.797,0.1953155,0.7812619,-1.171893
271.798,-0.5859464,-0.390631,0
271.799,-0.9765774,0.5859464,0
271.8,-0.390631,0,0.390631
271.801,-0.5859464,-0.390631,0
271.802,-0.1953155,0.390631,1.171893
271.803,-0.5859464,0,-0.1953155
271.804,1.953155,0.9765774,0.7812619
271.805,-0.1953155,0.390631,0.1953155
271.806,-0.7812619,-0.7812619,-0.9765774
271.807,0.9765774,0.5859464,0
271.808,0.1953155,0,0.9765774
271.809,0.7812619,-0.390631,0.7812619
271.81,-0.1953155,0,1.171893
271.811,1.171893,0,0.390631
271.812,0.5859464,0.390631,0.390631
271.813,0.5859464,0.390631,1.757839
271.814,0,1.171893,-1.757839
271.815,1.171893,0.390631,-0.1953155
271.816,1.562524,1.562524,0.1953155
271.817,0.5859464,0.1953155,-0.7812619
271.818,1.171893,0.1953155,1.171893
271.819,-0.5859464,0.390631,0.1953155
271.82,1.757839,-0.1953155,-0.9765774
271.821,-0.5859464,-1.171893,0.7812619
271.822,-1.171893,0.1953155,0.390631
271.823,2.14847,0.7812619,1.757839
271.824,0.7812619,1.171893,0.9765774
271.825,0.1953155,1.562524,0.5859464
271.826,0,0,0
271.827,-0.1953155,0.7812619,0.5859464
271.828,0.5859464,-0.9765774,0
271.829,0.1953155,1.171893,1.171893
271.83,-0.5859464,0.390631,0.390631
271.831,0,0.5859464,-0.1953155
271.832,0.5859464,0.5859464,2.343786
271.833,-0.1953155,-0.5859464,-1.757839
271.834,0,0.5859464,-0.5859464
271.835,0.9765774,-0.7812619,-0.1953155
271.836,0,1.171893,0.5859464
271.837,0.5859464,0.5859464,0.1953155
271.838,1.953155,-0.5859464,2.539101
271.839,0.390631,1.757839,-0.390631
271.84,0.1953155,0.9765774,1.757839
271.841,-0.390631,-0.5859464,0.390631
271.842,0.390631,0.5859464,0.390631
271.843,-0.390631,0.1953155,0.1953155
271.844,-0.1953155,0,0.390631
271.845,-0.7812619,0.9765774,1.367208
271.846,0.1953155,1.367208,0.7812619
271.847,0.5859464,0.390631,-0.5859464
271.848,2.14847,-0.1953155,0.390631
271.849,1.367208,-0.7812619,0.5859464
271.85,0,-0.9765774,0.5859464
271.851,0.7812619,0.7812619,0
271.852,0.7812619,0,-1.367208
271.853,-0.5859464,0,1.171893
271.854,0.5859464,-0.390631,-0.7812619
271.855,-1.171893,0.390631,0
271.856,0.5859464,0.7812619,2.14847
271.857,0.9765774,0,0.9765774
271.858,0.1953155,0.9765774,0.390631
271.859,0.5859464,0.7812619,0.1953155
271.86,-0.1953155,-0.390631,0.1953155
271.861,1.562524,-0.5859464,-1.171893
271.862,-0.5859464,0.1953155,-1.562524
271.863,0,0.390631,0
271.864,0.5859464,0.390631,1.367208
271.865,0.5859464,0.390631,0.9765774
271.866,0.1953155,0.1953155,-0.5859464
271.867,-0.1953155,-0.7812619,2.14847
271.868,1.562524,1.171893,1.171893
271.869,1.367208,1.171893,-0.9765774
271.87,-1.171893,-0.5859464,0.390631
271.871,-0.5859464,0.5859464,0.1953155
271.872,0.5859464,0.9765774,-1.171893
271.873,1.171893,-0.9765774,0.7812619
271.874,0.9765774,2.14847,0.390631
271.875,1.367208,0,0.1953155
271.876,0.9765774,-0.9765774,0.7812619
271.877,-0.1953155,-1.367208,-0.9765774
271.878,-0.7812619,1.562524,1.367208
271.879,-0.1953155,0.7812619,0.5859464
271.88,0.5859464,0.390631,-0.1953155
271.881,0.5859464,0.5859464,0.9765774
271.882,-0.5859464,0.5859464,1.757839
271.883,0.390631,0.390631,0.7812619
271.884,0.390631,0.5859464,0.1953155
271.885,-0.390631,1.757839,-0.390631
271.886,1.757839,0,-1.953155
271.887,0.1953155,-0.390631,0
271.888,0.390631,0.7812619,0.7812619
271.889,-0.9765774,-0.9765774,1.953155
271.89,-0.5859464,0.1953155,0.5859464
271.891,1.562524,-0.390631,-0.5859464
271.892,0,0.1953155,-0.390631
271.893,0.9765774,0.5859464,0.5859464
271.894,-0.1953155,0.7812619,0.5859464
271.895,0,-0.5859464,1.953155
271.896,1.171893,0.390631,-1.171893
271.897,-0.1953155,1.171893,0.7812619
271.898,-0.9765774,1.367208,0.1953155
271.899,1.367208,0.5859464,0.5859464
271.9,0,-0.1953155,-0.390631
271.901,0.1953155,-0.390631,0.390631
271.902,0.390631,0.390631,-0.7812619
271.903,-0.7812619,-1.367208,1.171893
271.904,0,0.390631,0.1953155
271.905,-0.390631,0,0.1953155
271.906,-0.1953155,0,0.5859464
271.907,1.367208,1.562524,1.562524
271.908,0.9765774,0.9765774,-0.7812619
271.909,0.7812619,0.5859464,-1.171893
271.91,1.562524,-0.390631,0.9765774
271.911,1.171893,0.7812619,0.1953155
271.912,0.1953155,1.171893,0.5859464
271.913,-0.1953155,-0.1953155,0.9765774
271.914,1.171893,0.390631,0.7812619
271.915,-0.390631,0,-0.7812619
271.916,-0.1953155,1.171893,-0.390631
271.917,0,0,0.1953155
271.918,1.367208,-0.390631,0.1953155
271.919,-1.171893,1.171893,0.9765774
271.92,0.390631,0,-0.5859464
271.921,-0.1953155,-0.1953155,0.7812619
271.922,-0.1953155,0,-0.1953155
271.923,1.562524,1.171893,-0.1953155
271.924,0.7812619,-0.7812619,-0.1953155
271.925,1.367208,0.1953155,0.7812619
271.926,-0.5859464,0,0.7812619
271.927,1.953155,0.9765774,1.171893
271.928,0,0.390631,1.171893
