Time [s],X [g],Y [g],Z [g]
27.28,-0.1953155,0.390631,1.562524
27.281,1.367208,-1.171893,0.1953155
27.282,0.390631,0.7812619,-0.390631
27.283,0,-0.1953155,0.390631
27.284,-0.5859464,1.757839,-0.390631
27.285,1.953155,-0.5859464,-0.390631
27.286,1.171893,-0.7812619,0.1953155
27.287,-0.5859464,-0.1953155,0.390631
27.288,0.5859464,1.953155,1.757839
27.289,-0.1953155,0.390631,0.5859464
27.29,0.5859464,-0.1953155,-0.1953155
27.291,0.390631,0.7812619,0
27.292,0,0.1953155,1.757839
27.293,-0.9765774,0.9765774,1.171893
27.294,1.171893,-0.5859464,-0.390631
27.295,2.14847,1.562524,0.1953155
27.296,0.7812619,0.390631,-0.390631
27.297,-0.390631,-0.390631,0
27.298,0.5859464,-0.390631,1.562524
27.299,0,1.953155,0.1953155
27.3,0.390631,-0.390631,-1.171893
27.301,0.9765774,-0.7812619,-1.757839
27.302,-0.390631,1.171893,-0.7812619
27.303,0,0.5859464,0.7812619
27.304,-0.1953155,-0.390631,0.5859464
27.305,0.390631,0.390631,1.171893
27.306,-0.5859464,0.390631,0.1953155
27.307,0.5859464,1.562524,1.171893
27.308,0.5859464,-0.390631,-0.5859464
27.309,1.562524,-0.9765774,0.1953155
27.31,-0.1953155,0.5859464,0.5859464
27.311,-1.367208,1.562524,0.9765774
27.312,0.7812619,-0.5859464,-0.7812619
27.313,0.7812619,0.9765774,0.1953155
27.314,0,-0.5859464,1.171893
27.315,-0.390631,1.562524,0.9765774
27.316,1.367208,-1.171893,-0.5859464
27.317,-0.5859464,2.343786,-1.367208
27.318,0.390631,-0.9765774,-0.5859464
27.319,1.562524,0.1953155,-0.1953155
27.32,-0.390631,-0.7812619,0
27.321,-0.1953155,1.367208,0
27.322,0.9765774,-1.367208,0.5859464
27.323,0.1953155,0.9765774,-0.1953155
27.324,-1.367208,-0.1953155,0.1953155
27.325,1.171893,0.9765774,-0.7812619
27.326,1.953155,1.367208,0
27.327,0.390631,-1.367208,0.1953155
27.328,0.9765774,0.390631,0.7812619
27.329,0.1953155,0.1953155,-0.1953155
27.33,0,-0.1953155,0.390631
27.331,-0.7812619,-0.7812619,0.390631
27.332,0,1.953155,-0.390631
27.333,-0.1953155,0.1953155,0.390631
27.334,1.367208,0.1953155,2.343786
27.335,0.7812619,0.7812619,0.390631
27.336,0.390631,0,0.9765774
27.337,0.390631,0.1953155,0.7812619
27.338,0.390631,-0.1953155,-0.9765774
27.339,0.390631,0.5859464,0
27.34,-0.9765774,0.390631,0.1953155
27.341,0.390631,0.1953155,-0.9765774
27.342,-0.9765774,0.390631,-0.5859464
27.343,-0.1953155,0.390631,-0.9765774
27.344,1.953155,-0.1953155,0.5859464
27.345,2.343786,1.171893,1.757839
27.346,0.390631,2.343786,1.171893
27.347,-0.5859464,0.5859464,0.5859464
27.348,0,1.562524,-0.390631
27.349,0,-0.7812619,-0.5859464
27.35,-0.1953155,0.1953155,-0.390631
27.351,1.171893,-0.7812619,0
27.352,0.7812619,-1.171893,1.562524
27.353,-0.9765774,0,0.7812619
27.354,0.390631,-0.9765774,-0.5859464
27.355,0.5859464,1.562524,0.9765774
27.356,0.1953155,0.5859464,0.1953155
27.357,-1.367208,0.390631,0.390631
27.358,0.9765774,0,0
27.359,0.9765774,0.5859464,0.1953155
27.36,-0.5859464,0,0.7812619
27.361,0.7812619,-0.390631,0.5859464
27.362,-0.5859464,0.390631,0.9765774
27.363,1.171893,-0.5859464,-1.367208
27.364,0.9765774,-0.1953155,0.1953155
27.365,0.5859464,0.7812619,0.7812619
27.366,-0.390631,-0.5859464,0.390631
27.367,0.5859464,0.7812619,0.5859464
27.368,1.171893,1.171893,0.7812619
27.369,0.1953155,0.9765774,1.367208
27.37,1.171893,0.5859464,0
27.371,1.171893,-0.1953155,0.1953155
27.372,1.171893,0.7812619,-0.390631
27.373,0.9765774,1.171893,0.5859464
27.374,-1.367208,-0.7812619,0
27.375,0.390631,0.390631,-0.7812619
27.376,-0.9765774,1.367208,-0.5859464
27.377,0.1953155,0.5859464,-0.5859464
27.378,1.367208,-0.9765774,0.390631
27.379,0.7812619,0.1953155,0.1953155
27.38,0.5859464,1.367208,-0.5859464
27.381,1.562524,2.14847,0.5859464
27.382,-0.1953155,-0.1953155,-0.5859464
27.383,0,-1.171893,1.953155
27.384,0.1953155,0.7812619,1.171893
27.385,0.1953155,0.9765774,1.757839
27.386,-1.171893,0.1953155,0.9765774
27.387,-0.1953155,-1.562524,0.5859464
27.388,0,0.5859464,-0.9765774
27.389,0.7812619,-0.9765774,-0.390631
27.39,1.171893,-0.390631,-1.171893
27.391,0.5859464,1.171893,0.9765774
27.392,0.1953155,1.562524,0.1953155
27.393,-0.9765774,0.390631,-0.9765774
27.394,1.367208,-0.390631,2.343786
27.395,-1.171893,1.562524,0
27.396,-1.757839,-0.1953155,-0.5859464
27.397,1.367208,0,-1.367208
27.398,1.757839,0.9765774,0
27.399,-1.171893,-0.1953155,1.757839
27.4,0.390631,1.757839,0.5859464
27.401,-0.1953155,-0.7812619,1.757839
27.402,0.390631,0.390631,0.5859464
27.403,1.953155,0.9765774,0.7812619
27.404,0.390631,-0.1953155,0.390631
27.405,1.562524,0.390631,0
27.406,1.171893,1.757839,0.5859464
27.407,-0.390631,-0.1953155,0.7812619
27.408,-0.7812619,0.1953155,1.562524
27.409,-0.9765774,0,-0.390631
27.41,1.171893,-2.14847,-0.9765774
27.411,2.14847,-1.757839,0.9765774
27.412,0.1953155,1.953155,0.390631
27.413,0.5859464,1.953155,-0.7812619
27.414,0.7812619,-0.7812619,-0.5859464
27.415,-0.1953155,1.367208,0.390631
27.416,0.7812619,1.171893,-0.1953155
27.417,0.5859464,0.5859464,0
27.418,-0.1953155,1.171893,0
27.419,-0.9765774,-1.171893,1.367208
27.42,0.9765774,1.562524,0.5859464
27.421,1.171893,0.5859464,0.7812619
27.422,1.953155,-0.9765774,-0.1953155
27.423,1.757839,0.9765774,-0.390631
27.424,1.171893,-0.1953155,-0.9765774
27.425,-0.7812619,0,-0.390631
27.426,-0.5859464,0.390631,0.9765774
27.427,-0.1953155,0,-0.9765774
27.428,-0.5859464,0.1953155,0.7812619
27.429,0.390631,0.1953155,0.7812619
27.43,0.7812619,-0.1953155,1.367208
27.431,0.5859464,-0.390631,1.367208
27.432,0,-0.1953155,-0.7812619
27.433,-1.367208,-0.5859464,0.1953155
27.434,0.5859464,0.390631,0.5859464
27.435,0,0.1953155,-0.5859464
27.436,1.171893,0.5859464,1.367208
27.437,-0.1953155,1.171893,-0.5859464
27.438,1.171893,1.367208,0.390631
27.439,0.7812619,0.7812619,0.5859464
27.44,-0.390631,0.5859464,-0.5859464
27.441,1.171893,0.7812619,0.9765774
27.442,0,0.5859464,0.5859464
27.443,1.171893,0,-1.367208
27.444,0.9765774,0.1953155,-0.390631
27.445,0,1.171893,0.9765774
27.446,-0.5859464,0.5859464,0
27.447,-0.390631,0.390631,0.7812619
27.448,-0.1953155,-0.9765774,0.7812619
27.449,1.171893,-0.7812619,-0.5859464
27.45,-0.1953155,0.5859464,1.562524
27.451,0.7812619,0.9765774,-1.367208
27.452,0.9765774,-0.1953155,0.1953155
27.453,-0.7812619,0.7812619,1.171893
27.454,0.1953155,1.367208,-2.539101
27.455,1.171893,0.7812619,-0.5859464
27.456,-1.757839,1.562524,0.390631
27.457,0.9765774,-0.1953155,0
27.458,1.171893,0,1.562524
27.459,-1.367208,0,1.562524
27.46,0.9765774,-0.7812619,0.390631
27.461,-0.5859464,1.757839,0.390631
27.462,1.757839,-1.171893,0.9765774
27.463,0,0,-0.1953155
27.464,0.5859464,0.1953155,0
27.465,-0.5859464,1.953155,-0.9765774
27.466,-1.757839,-0.9765774,1.367208
27.467,1.562524,0.9765774,2.14847
27.468,-0.1953155,-0.9765774,0.9765774
27.469,0.5859464,0.390631,-0.5859464
27.47,0.7812619,0.1953155,0.1953155
27.471,0.1953155,1.367208,0
27.472,-0.1953155,-0.9765774,0.5859464
27.473,-0.5859464,1.171893,-0.5859464
27.474,1.562524,1.367208,1.562524
27.475,0,0.7812619,-0.5859464
27.476,0.5859464,-0.5859464,0.390631
27.477,0.1953155,0.5859464,0.7812619
27.478,-0.390631,0.390631,0
27.479,0.1953155,0.390631,0.5859464
27.48,0.5859464,0.1953155,-1.953155
27.481,-0.390631,0.9765774,0.9765774
27.482,0.5859464,-0.1953155,1.367208
27.483,0,0.390631,0.390631
27.484,1.367208,0.5859464,1.953155
27.485,0.9765774,-0.1953155,-0.9765774
27.486,0.5859464,1.562524,-1.367208
27.487,0,-0.390631,1.171893
27.488,-0.5859464,0.7812619,0
27.489,0.5859464,0.5859464,0.5859464
27.49,0.390631,-0.390631,0.7812619
27.491,1.171893,0.1953155,2.343786
27.492,-1.562524,-0.7812619,0.1953155
27.493,2.14847,0.5859464,1.562524
27.494,-0.390631,0.5859464,1.171893
27.495,0.390631,1.367208,0.1953155
27.496,0,0,0.390631
27.497,0.5859464,-0.1953155,-1.953155
27.498,0.390631,0.9765774,0.9765774
27.499,0.390631,0,-0.1953155
27.5,-0.5859464,-0.390631,1.562524
27.501,-1.171893,0,1.757839
27.502,0.9765774,-0.7812619,0.7812619
27.503,1.562524,0.7812619,0.1953155
27.504,0.1953155,2.929732,-1.367208
27.505,-0.1953155,0.7812619,1.367208
27.506,1.562524,-0.9765774,-0.5859464
27.507,-0.390631,0.390631,-0.7812619
27.508,1.367208,0.390631,0.9765774
27.509,-0.1953155,0,0.390631
27.51,0.390631,0.9765774,0.390631
27.511,-0.390631,-0.390631,0.5859464
27.512,1.171893,-0.390631,0.390631
27.513,-0.1953155,0,0.390631
27.514,1.562524,0.1953155,-1.367208
27.515,0.390631,-0.1953155,0.5859464
27.516,0.5859464,0.5859464,1.367208
27.517,-0.7812619,-0.1953155,-0.5859464
27.518,-0.1953155,1.562524,-0.9765774
27.519,0.7812619,1.367208,0.390631
27.52,1.367208,-0.390631,-0.7812619
27.521,1.953155,0.9765774,1.757839
27.522,-0.390631,0.390631,-1.367208
27.523,0.5859464,-1.367208,0
27.524,-0.7812619,0.390631,0
27.525,0,-0.390631,0.1953155
27.526,0.7812619,-1.171893,0.7812619
27.527,0.7812619,-0.1953155,-1.171893
27.528,0.1953155,1.171893,0
27.529,1.562524,-0.9765774,-0.9765774
27.53,0.9765774,0.7812619,2.14847
27.531,-0.9765774,0.5859464,1.562524
27.532,0,0.390631,0.7812619
27.533,0.5859464,-0.1953155,0.5859464
27.534,-0.5859464,1.171893,0
27.535,0.5859464,0.9765774,0.390631
27.536,-0.5859464,-0.5859464,-0.390631
27.537,0.7812619,0.5859464,0.390631
27.538,0,-0.5859464,0.1953155
27.539,1.367208,-0.5859464,-1.953155
27.54,0,1.367208,0.7812619
27.541,-0.390631,0.9765774,0.1953155
27.542,0,0.9765774,-1.171893
27.543,1.367208,0.7812619,1.367208
27.544,0.390631,0.9765774,0.9765774
27.545,1.367208,0.9765774,0
27.546,0.5859464,0.1953155,0.7812619
27.547,-0.5859464,-0.390631,0.1953155
27.548,-1.757839,1.562524,-0.390631
27.549,0,0.7812619,0.9765774
27.55,1.171893,0.5859464,0
27.551,0.390631,-0.7812619,0.390631
27.552,-0.1953155,-0.390631,0.7812619
27.553,-0.390631,1.562524,0.1953155
27.554,-0.1953155,-0.7812619,0.7812619
27.555,1.757839,1.953155,1.367208
27.556,-0.390631,-1.367208,0
27.557,0.9765774,0.1953155,0.7812619
27.558,0,0.5859464,-0.1953155
27.559,-0.390631,0.390631,0.1953155
27.56,-0.390631,0,0.1953155
27.561,1.562524,0.390631,0.5859464
27.562,0.9765774,0.5859464,-0.5859464
27.563,0.390631,0.5859464,-0.5859464
27.564,-0.390631,0.5859464,-0.5859464
27.565,-0.7812619,1.367208,-0.9765774
27.566,0.9765774,-0.1953155,1.562524
27.567,0.1953155,0.7812619,1.562524
27.568,-0.7812619,0.5859464,0.9765774
27.569,-0.390631,1.367208,-0.9765774
27.57,2.14847,0,-0.5859464
27.571,-0.390631,0.390631,-1.171893
27.572,0,0.390631,-0.5859464
27.573,-0.390631,0.1953155,1.367208
27.574,0.7812619,-1.367208,0.390631
27.575,0.1953155,-0.1953155,1.367208
27.576,0,-0.5859464,0.5859464
27.577,0.390631,-0.390631,-0.1953155
27.578,0.7812619,0.390631,0.7812619
27.579,0.5859464,0.390631,0.1953155
27.58,0.9765774,-0.390631,-0.5859464
27.581,-0.5859464,0.9765774,0.9765774
27.582,0.9765774,0.5859464,0
27.583,0.5859464,-0.5859464,0.1953155
27.584,-0.5859464,2.734417,-0.9765774
27.585,0.390631,-0.5859464,2.14847
27.586,-0.5859464,-0.1953155,1.171893
27.587,0,-0.390631,2.14847
27.588,1.562524,-0.1953155,-0.5859464
27.589,-0.9765774,0.1953155,-0.1953155
27.59,0.1953155,1.757839,-0.1953155
27.591,1.367208,-0.390631,-0.390631
27.592,0.390631,1.367208,0.5859464
27.593,0.5859464,1.171893,1.757839
27.594,0.7812619,1.757839,0.9765774
27.595,0.5859464,0.7812619,-0.7812619
27.596,-1.171893,0.390631,0.1953155
27.597,0,-0.1953155,0.7812619
27.598,0.390631,0.9765774,0.1953155
27.599,0.5859464,-0.390631,1.171893
27.6,-1.367208,1.171893,0.5859464
27.601,0.5859464,0.390631,1.171893
27.602,1.171893,-0.5859464,0.1953155
27.603,1.171893,1.171893,0.7812619
27.604,0.1953155,-0.9765774,1.367208
27.605,1.171893,2.539101,-1.171893
27.606,0.7812619,-0.390631,-1.171893
27.607,0,0,0.9765774
27.608,1.367208,-0.9765774,1.757839
27.609,-0.390631,0.390631,0.5859464
27.61,-0.9765774,0,1.367208
27.611,-0.1953155,0.390631,1.171893
27.612,1.562524,-0.7812619,0.390631
27.613,1.171893,0.7812619,-0.1953155
27.614,-0.390631,1.562524,-0.390631
27.615,-0.7812619,-0.7812619,0.7812619
27.616,0,0.5859464,0.390631
27.617,-0.1953155,0.390631,1.367208
27.618,0.7812619,0.5859464,0.1953155
27.619,0.390631,0.7812619,0.1953155
27.62,0.5859464,-1.171893,0.5859464
27.621,-0.1953155,-0.7812619,-0.1953155
27.622,0.390631,-0.1953155,-0.1953155
27.623,1.757839,0.1953155,0
27.624,0.5859464,1.171893,0.9765774
27.625,-0.7812619,0,0.9765774
27.626,-0.1953155,-0.9765774,-2.14847
27.627,2.14847,-0.5859464,0.7812619
27.628,0.390631,1.367208,-1.171893
27.629,-1.171893,0.390631,1.171893
27.63,0,0.390631,0
27.631,0.1953155,0.7812619,-1.757839
27.632,1.171893,1.562524,-0.1953155
27.633,1.171893,0,0.1953155
27.634,0.390631,-0.390631,-0.1953155
27.635,-0.1953155,1.757839,-0.7812619
27.636,0.390631,0.390631,1.367208
27.637,0.390631,0.390631,0.1953155
27.638,0.1953155,-0.390631,0.5859464
27.639,0,0.1953155,1.953155
27.64,0.390631,0.7812619,1.757839
27.641,0.1953155,0.9765774,0.390631
27.642,-0.390631,0.1953155,1.171893
27.643,1.953155,-0.1953155,1.953155
27.644,-0.390631,0.9765774,0.5859464
27.645,0.1953155,-0.390631,1.562524
27.646,-0.9765774,-0.1953155,0
27.647,1.171893,1.367208,-0.9765774
27.648,0.7812619,1.171893,-1.171893
27.649,0,0.5859464,-0.390631
27.65,0.390631,-0.1953155,-2.343786
27.651,-0.9765774,1.367208,-0.5859464
27.652,0.390631,0.7812619,0.9765774
27.653,1.562524,-0.9765774,0.1953155
27.654,-1.171893,0.5859464,-0.7812619
27.655,1.367208,0.1953155,0.390631
27.656,0.9765774,-0.1953155,1.367208
27.657,0,0.7812619,-0.7812619
27.658,-0.1953155,1.562524,-0.1953155
27.659,0.5859464,-0.7812619,3.320363
27.66,0.390631,0,2.14847
27.661,-0.390631,-0.9765774,0.1953155
27.662,0.9765774,0.9765774,-1.367208
27.663,1.562524,0.7812619,0.7812619
27.664,-0.5859464,-0.7812619,0.7812619
27.665,0.5859464,0.5859464,1.171893
27.666,-0.1953155,0.390631,0.7812619
27.667,1.171893,0.1953155,-0.7812619
27.668,0.7812619,0.7812619,0.7812619
27.669,-0.9765774,-0.390631,-0.5859464
27.67,1.757839,-0.390631,0.1953155
27.671,-0.5859464,2.343786,-0.5859464
27.672,0.7812619,-0.5859464,0
27.673,0.1953155,0.1953155,0.7812619
27.674,0.5859464,0.7812619,0.5859464
27.675,0.5859464,-0.5859464,0.1953155
27.676,0,-0.5859464,0.1953155
27.677,1.171893,0.1953155,-0.1953155
27.678,-0.1953155,1.367208,-0.1953155
27.679,1.757839,-0.9765774,-0.5859464
27.68,0.390631,-0.7812619,-0.1953155
27.681,0.1953155,1.367208,0.1953155
27.682,0.390631,0,1.367208
27.683,0.9765774,-0.1953155,-0.390631
27.684,-0.5859464,0.5859464,0.390631
27.685,-1.757839,-1.171893,-0.7812619
27.686,-0.9765774,-0.390631,0.1953155
27.687,1.171893,0.9765774,-0.390631
27.688,0.7812619,-0.390631,-0.5859464
27.689,1.171893,0.1953155,0.9765774
27.69,-0.390631,1.171893,0.390631
27.691,-0.1953155,0.390631,1.757839
27.692,0.5859464,0,0
27.693,0.7812619,2.14847,-1.367208
27.694,0.1953155,0.1953155,1.562524
27.695,-1.171893,0.9765774,1.562524
27.696,0.1953155,0,0.5859464
27.697,1.562524,0.1953155,1.367208
27.698,-0.7812619,1.171893,0
27.699,1.171893,0.390631,0.1953155
27.7,0,0,0.5859464
27.701,0.390631,1.757839,0.7812619
27.702,-0.5859464,-0.1953155,0.5859464
27.703,1.367208,0.5859464,0.7812619
27.704,0.1953155,-0.7812619,0.1953155
27.705,0.1953155,0.7812619,-0.5859464
27.706,-0.9765774,-0.1953155,0
27.707,1.953155,2.539101,0
27.708,-0.5859464,-0.5859464,-0.1953155
27.709,0.7812619,0.390631,-0.9765774
27.71,-1.953155,-0.5859464,0
27.711,0.5859464,0,1.562524
27.712,-0.390631,0,-0.5859464
27.713,-0.9765774,0,0.1953155
27.714,1.367208,0.390631,0.5859464
27.715,1.953155,-0.1953155,-0.9765774
27.716,0.390631,1.171893,0.1953155
27.717,0.390631,-1.562524,0.1953155
27.718,0.5859464,1.367208,0.1953155
27.719,1.953155,1.953155,0.1953155
27.72,1.953155,-0.390631,-0.1953155
27.721,-0.5859464,-0.5859464,0.7812619
27.722,-0.1953155,1.367208,1.171893
27.723,1.953155,0,0.5859464
27.724,0,-0.5859464,0
27.725,1.171893,1.367208,0.390631
27.726,0.390631,-0.1953155,0.390631
27.727,-0.390631,1.171893,0.5859464
27.728,0.5859464,-0.1953155,1.562524
27.729,0,0.390631,0.5859464
27.73,0.390631,0.5859464,-1.757839
27.731,0.390631,0,0.1953155
27.732,0.390631,-0.9765774,1.757839
27.733,-0.9765774,0.1953155,0.7812619
27.734,0.1953155,0.1953155,-1.757839
27.735,1.562524,0.390631,0.7812619
27.736,0,0.5859464,0.5859464
27.737,-0.9765774,0.390631,0
27.738,0.1953155,0.1953155,-1.757839
27.739,0.9765774,-0.1953155,1.171893
27.74,0.9765774,-1.367208,-0.390631
27.741,1.171893,0.7812619,2.14847
27.742,0.9765774,1.562524,0
27.743,-0.390631,1.171893,-0.1953155
27.744,0.390631,1.367208,0.390631
27.745,0,1.171893,-0.5859464
27.746,-1.367208,0.390631,0.9765774
27.747,-0.390631,0.7812619,0.1953155
27.748,1.171893,-0.1953155,-0.5859464
27.749,-0.5859464,-1.171893,1.367208
27.75,0.7812619,0.5859464,-0.5859464
27.751,-0.390631,1.562524,0.5859464
27.752,0.7812619,0,1.953155
27.753,0.1953155,-0.7812619,-0.390631
27.754,-0.9765774,0.7812619,0.5859464
27.755,0.390631,0.1953155,0
27.756,0.7812619,0.1953155,-0.1953155
27.757,1.757839,0.1953155,0.7812619
27.758,1.367208,-0.1953155,0.9765774
27.759,-0.390631,0.5859464,0.1953155
27.76,1.171893,1.562524,0.390631
27.761,0.9765774,-0.390631,0.1953155
27.762,0,-0.9765774,1.562524
27.763,-0.9765774,0.390631,0.5859464
27.764,-0.5859464,0.390631,0.390631
27.765,1.171893,-0.5859464,0.390631
27.766,0.390631,0.5859464,0.390631
27.767,-0.390631,0.5859464,-1.171893
27.768,-0.1953155,0.9765774,-1.562524
27.769,2.14847,0.5859464,0.9765774
27.77,-0.5859464,0.9765774,-0.7812619
27.771,1.367208,2.14847,0
27.772,0.7812619,-0.7812619,0.390631
27.773,0.390631,-0.1953155,2.14847
27.774,-0.1953155,0.390631,0.1953155
27.775,-0.1953155,0.1953155,0.390631
27.776,0.7812619,2.14847,0.390631
27.777,0,0.7812619,0.1953155
27.778,-0.1953155,-1.367208,-0.5859464
27.779,0.7812619,0.5859464,0.7812619
27.78,1.367208,-1.367208,-0.9765774
27.781,0.390631,0.1953155,2.343786
27.782,0,-0.390631,0.1953155
27.783,-0.7812619,-0.1953155,2.14847
27.784,-0.7812619,1.562524,0
27.785,0.1953155,0.9765774,0.1953155
27.786,0.5859464,1.562524,-1.367208
27.787,-0.5859464,-0.5859464,0.5859464
27.788,0.390631,-0.390631,-0.7812619
27.789,-0.390631,0.9765774,-0.5859464
27.79,0.7812619,1.171893,0
27.791,0.9765774,-0.1953155,0.9765774
27.792,-0.9765774,-0.390631,-0.390631
27.793,0,-0.7812619,1.367208
27.794,0.5859464,0.5859464,-0.5859464
27.795,1.367208,1.562524,0.1953155
27.796,0.9765774,-0.390631,0
27.797,0.7812619,0.9765774,-0.9765774
27.798,-0.5859464,-0.9765774,0.9765774
27.799,0.1953155,0.390631,0.390631
27.8,0.5859464,-0.1953155,1.562524
27.801,-0.1953155,0.5859464,-0.390631
27.802,1.757839,0.1953155,0.9765774
27.803,0.9765774,0.1953155,1.562524
27.804,-1.562524,-0.1953155,0.9765774
27.805,0.7812619,-0.390631,0.1953155
27.806,0.7812619,1.562524,1.562524
27.807,0,0.5859464,-0.7812619
27.808,1.171893,-0.9765774,0.1953155
27.809,0.1953155,1.757839,0.1953155
27.81,-0.390631,-0.390631,0.1953155
27.811,1.171893,2.343786,-0.9765774
27.812,-1.367208,0.1953155,0.5859464
27.813,1.953155,1.367208,-0.390631
27.814,1.171893,0.390631,0.7812619
27.815,-0.5859464,0.5859464,-1.367208
27.816,0.390631,0.7812619,1.953155
27.817,0.1953155,-2.343786,0.390631
27.818,0.7812619,1.562524,-1.367208
27.819,-0.5859464,0.1953155,-0.5859464
27.82,0.5859464,-0.5859464,0.390631
27.821,0.9765774,0.390631,-0.390631
27.822,0.1953155,0.1953155,0.7812619
27.823,-0.5859464,0.390631,0.390631
27.824,0.9765774,2.539101,0.390631
27.825,0.390631,0.5859464,0.390631
27.826,-0.7812619,-0.5859464,0.390631
27.827,-0.1953155,-1.171893,-0.7812619
27.828,0.390631,1.171893,0
27.829,-1.171893,-1.367208,1.171893
27.83,-0.5859464,0.390631,0.9765774
27.831,0.7812619,1.953155,1.757839
27.832,0.7812619,-0.390631,0.1953155
27.833,1.171893,1.562524,0.9765774
27.834,0.390631,-1.562524,-0.7812619
27.835,1.367208,0.9765774,0.7812619
27.836,-0.5859464,1.171893,-0.7812619
27.837,-0.5859464,1.171893,0.5859464
27.838,0.9765774,-1.953155,0.1953155
27.839,-0.1953155,1.562524,0.390631
27.84,0.390631,0.1953155,0.1953155
27.841,-0.5859464,-0.390631,0.1953155
27.842,0.5859464,-0.7812619,-0.390631
27.843,0.390631,0,-0.390631
27.844,-0.390631,0,1.171893
27.845,1.562524,-0.1953155,0.7812619
27.846,0,0.7812619,0.5859464
27.847,0.1953155,-1.562524,0.7812619
27.848,0,1.562524,-0.7812619
27.849,-0.5859464,1.367208,0.390631
27.85,0,0.1953155,-0.9765774
27.851,0.7812619,0.1953155,0.9765774
27.852,-0.5859464,-0.1953155,-0.1953155
27.853,0,0.5859464,-0.7812619
27.854,0.9765774,0,0.9765774
27.855,-0.1953155,0,-0.5859464
27.856,0.7812619,-0.9765774,0.9765774
27.857,0.1953155,1.367208,0
27.858,0.390631,0.7812619,0.9765774
27.859,0.390631,0,-1.171893
27.86,-0.1953155,2.14847,0.1953155
27.861,-0.9765774,1.171893,0.7812619
27.862,1.757839,-0.1953155,0.1953155
27.863,0,-1.171893,0.390631
27.864,0.7812619,0.9765774,0.7812619
27.865,-0.1953155,-0.1953155,0.9765774
27.866,-0.390631,-0.5859464,0.390631
27.867,-0.1953155,2.14847,0.9765774
27.868,1.562524,-0.9765774,-0.5859464
27.869,0,0.5859464,-0.1953155
27.87,0.7812619,0.7812619,0
27.871,1.171893,1.757839,1.171893
27.872,0.390631,0,0.7812619
27.873,1.562524,-0.1953155,1.757839
27.874,0.5859464,0.1953155,0.1953155
27.875,-0.9765774,-0.7812619,-0.5859464
27.876,0.5859464,0.7812619,0.390631
27.877,0,-1.757839,-0.7812619
27.878,0.390631,0,1.757839
27.879,-0.390631,-0.1953155,-1.171893
27.88,0.1953155,0.390631,0.9765774
27.881,-0.390631,-0.9765774,0.9765774
27.882,2.14847,0.1953155,-0.5859464
27.883,-1.953155,0.5859464,0.9765774
27.884,0,-0.390631,0.7812619
27.885,0.1953155,0.390631,0.9765774
27.886,-0.390631,-0.390631,0.9765774
27.887,0.390631,0.7812619,0.390631
27.888,0.7812619,0.5859464,0.1953155
27.889,0,-0.390631,1.367208
27.89,0.5859464,0.5859464,-0.5859464
27.891,1.171893,-0.390631,0.390631
27.892,0.390631,-0.390631,0
27.893,1.562524,1.367208,0.1953155
27.894,-0.390631,0.390631,-0.1953155
27.895,1.171893,0.1953155,-0.7812619
27.896,0.1953155,0.1953155,0
27.897,0.1953155,-0.1953155,0.390631
27.898,0.7812619,0.7812619,-0.390631
27.899,1.367208,-0.1953155,0.390631
27.9,0.7812619,0.7812619,0.1953155
27.901,0.7812619,0.9765774,-0.7812619
27.902,0.390631,0.390631,0.1953155
27.903,0,0.5859464,-0.9765774
27.904,0.7812619,0.390631,1.171893
27.905,2.343786,-0.5859464,-0.1953155
